# file...... PDEWH_Case_1bii_PDE_Outlet_Temperature.csv
# date...... Sun Mar 23 13:16:13 2014
# user...... afisher
# host...... (null)
# group..... class=waterheater AND groupid=fwh
# property.. temperature
# limit..... 10000000
# interval.. 3600
# timestamp,waterheater:52,waterheater:63,waterheater:86,waterheater:98,waterheater:110,waterheater:122,waterheater:151,waterheater:169,waterheater:205,waterheater:229,waterheater:241,waterheater:253,waterheater:259,waterheater:271,waterheater:283,waterheater:318,waterheater:330,waterheater:390,waterheater:408,waterheater:425,waterheater:437,waterheater:449,waterheater:502,waterheater:514,waterheater:585,waterheater:596,waterheater:619,waterheater:631,waterheater:643,waterheater:655,waterheater:673,waterheater:679,waterheater:691,waterheater:702,waterheater:732,waterheater:756,waterheater:780,waterheater:834,waterheater:869,waterheater:875,waterheater:905,waterheater:911,waterheater:923,waterheater:941,waterheater:965,waterheater:1012,waterheater:1036,waterheater:1048,waterheater:1078
2013-12-14 03:00:00 CST,+126.157471828,+126.156877605,+125.102276356,+126.662008821,+124.978981719,+126.5815189,+126.761784569,+126.614157665,+126.161495418,+125.495817438,+124.794812223,+126.143119813,+125.691060166,+126.376629193,+126.772228652,+126.777400673,+125.414071588,+127.555245583,+125.568888214,+127.831384032,+126.802720901,+126.588189101,+125.915042636,+126.319874626,+126.418040885,+126.743204885,+125.514672141,+126.315952393,+125.879304033,+126.208909869,+126.147785328,+125.851663095,+125.392091984,+126.975204845,+126.330475512,+126.00259639,+126.124599565,+126.523710691,+126.461814966,+126.503058018,+125.925735979,+126.761731002,+126.536414097,+126.072239402,+126.795957491,+125.767990421,+125.921587237,+126.626146288,+125.421822351
2013-12-14 04:00:00 CST,+125.814435813,+125.803563079,+128.389111009,+128.304952912,+124.632317667,+126.19576149,+126.349892407,+126.274408827,+127.404583366,+128.540770529,+128.565046556,+128.439086621,+128.553490046,+126.01078814,+126.408935463,+126.434678211,+125.052421195,+127.143954808,+125.191807885,+127.463966149,+126.469540196,+126.204721438,+125.537804043,+125.940373541,+126.33862881,+126.358867694,+128.432695146,+128.365113819,+125.53463753,+128.375088082,+125.818009503,+128.170098658,+128.511265799,+128.308507353,+125.950967282,+128.253474478,+125.765896339,+128.569138017,+126.057249736,+126.138544514,+127.987815345,+126.431245702,+126.138766703,+125.67175609,+126.440123299,+128.524598599,+128.566424395,+126.272254076,+128.296986416
2013-12-14 05:00:00 CST,+128.409068768,+128.410532114,+128.021906134,+127.930123236,+128.507443613,+125.812109777,+125.940505616,+128.464393539,+128.381464971,+128.200651312,+128.223665403,+128.04115341,+128.229863346,+125.647153015,+126.048059844,+128.524401904,+128.418672348,+126.734834034,+124.917760608,+127.098884199,+126.138471315,+125.823805583,+128.54936166,+127.325452284,+128.468880399,+125.976971189,+128.066339255,+128.013719824,+126.865134077,+128.008373264,+128.391592762,+128.264916321,+128.166976208,+127.934610696,+128.472069737,+128.252189172,+128.400722642,+128.232460851,+128.477651912,+128.570666081,+128.264298165,+128.510176311,+126.586488774,+125.273623297,+128.497773957,+128.157912263,+128.194813223,+128.453896674,+128.277063968
2013-12-14 06:00:00 CST,+128.052892302,+128.044832615,+127.656033179,+128.518073009,+128.143381358,+128.400346919,+125.533723088,+128.115578961,+127.988972749,+127.856036993,+127.869190581,+127.643851183,+127.843057122,+128.500138518,+128.496727002,+128.276797811,+128.040545612,+126.344359625,+124.546344924,+126.736067986,+128.442934377,+128.42342252,+128.167239551,+128.283599969,+128.110219746,+128.370308433,+127.905440095,+127.663293487,+128.324576188,+127.643421221,+128.049237185,+127.883979656,+127.821094708,+127.562463569,+128.082473478,+127.854667105,+128.029387963,+127.873625272,+128.082837309,+128.227143517,+127.877124086,+128.291699179,+128.290672313,+128.381439161,+128.134987047,+128.488775369,+127.835851559,+128.090966543,+127.912242351
2013-12-14 07:00:00 CST,+127.693746247,+128.376172232,+128.543288729,+128.169510855,+127.777537379,+128.040378565,+125.129516431,+127.766668677,+127.598149599,+128.055211962,+127.516841501,+127.249062369,+127.458373457,+128.125386919,+128.165180134,+127.925059605,+127.663007415,+125.974777944,+124.160131513,+126.375254053,+128.100824664,+128.058208896,+127.77641389,+127.892360775,+127.752115371,+128.012313392,+128.291037742,+127.315294094,+127.965132818,+127.280389102,+128.357679615,+128.288864806,+127.477147015,+128.338810065,+127.737682518,+127.459135376,+128.370936748,+127.53153581,+127.702929343,+127.852397957,+127.491939554,+127.95254957,+127.883242016,+127.967991098,+127.771227026,+128.11923081,+128.438747344,+127.728984259,+127.549426642
2013-12-14 08:00:00 CST,+127.336150904,+128.010404542,+128.256474136,+128.315833745,+127.413758646,+128.393783586,+128.393455118,+128.324396105,+127.209412399,+128.303818545,+128.570410422,+126.856538366,+127.076055835,+128.523801745,+128.492769021,+128.503034391,+128.554082452,+125.607559389,+123.782685487,+126.016589225,+128.48921105,+128.423354936,+127.387684844,+128.160402204,+127.396417975,+128.567677761,+127.924878545,+126.969311086,+128.570157421,+126.919544705,+128.01476234,+127.9080106,+128.428817165,+127.964044251,+128.271750557,+127.065958031,+127.999455605,+127.199755465,+127.326174144,+128.414900183,+127.108940948,+128.50075062,+128.559698872,+128.27686893,+127.409377365,+127.749585132,+128.285981806,+127.368308886,+128.571880047
2013-12-14 09:00:00 CST,+126.978575475,+127.646274952,+127.888991987,+128.29265925,+128.528580166,+128.034445176,+127.973018703,+127.974789296,+128.506553421,+127.958516659,+128.255764857,+126.467075746,+126.696128993,+128.150234482,+128.159576425,+128.153375432,+128.185284028,+128.46339438,+128.401644758,+128.396030184,+128.147858541,+128.067391089,+127.001125157,+128.25544454,+128.486425552,+128.224554415,+128.420227447,+126.625887484,+128.247898829,+126.560733956,+127.673343879,+127.529332812,+128.082285202,+128.365654717,+127.880544122,+128.409762185,+127.629047304,+128.388053774,+126.951317253,+128.040270323,+128.375127125,+128.163154928,+128.168229774,+127.86333188,+127.049542875,+127.381747164,+127.931385338,+127.010003247,+128.223704433
2013-12-14 10:00:00 CST,+128.331450853,+127.284489504,+127.523543586,+127.940204015,+128.165705525,+127.675933723,+127.553689483,+127.626864988,+128.117138805,+127.615139724,+127.900624882,+126.08009976,+128.552754764,+127.773322034,+127.826160846,+127.802616904,+127.806774023,+128.084603754,+128.007409053,+128.025908572,+128.328129536,+127.712436857,+126.616645494,+127.863955014,+128.128833501,+127.867284265,+128.053880587,+126.284555746,+127.888652686,+126.203917345,+127.333879344,+128.564966463,+127.736374694,+127.991462715,+127.491335954,+128.555831825,+127.260765598,+128.049979413,+126.578464222,+127.666796418,+128.110775493,+127.824950275,+127.761896273,+128.311843595,+126.691947101,+128.490864737,+128.375438478,+128.543429058,+127.858995584
2013-12-14 11:00:00 CST,+127.974736511,+128.379263078,+127.160043978,+127.589314046,+127.799027314,+127.31958523,+127.136767429,+127.280931789,+128.296810095,+127.273462119,+127.547487779,+125.696709631,+128.229118589,+128.541323063,+127.494400733,+127.453538446,+127.430419962,+127.707045386,+128.3145146,+127.657074445,+127.985438769,+127.359124783,+128.437056376,+127.474246228,+128.370462799,+127.512096942,+127.688193571,+125.945497548,+127.531283223,+125.849345211,+128.345581541,+128.200449551,+127.392246832,+127.618494775,+127.104530437,+128.164805356,+128.386963978,+127.7136155,+128.334714923,+127.295180449,+128.26697979,+127.488709197,+127.359603058,+127.897964355,+128.352484866,+128.121614003,+128.021468726,+128.185273691,+128.493625922
2013-12-14 12:00:00 CST,+128.380800666,+128.013931179,+126.798561507,+127.240429929,+127.434421426,+128.432329227,+126.722312493,+126.936884122,+127.903951867,+126.933830461,+127.196155679,+125.316415254,+127.842410234,+128.247461102,+128.50031336,+127.10675807,+127.056213773,+127.334801053,+127.920872592,+127.290014953,+127.644325282,+128.434094556,+128.045503593,+128.287443806,+128.010940475,+127.158905185,+127.324962006,+125.60849135,+128.472313392,+125.496798313,+128.00253602,+127.820544431,+127.050442707,+127.24796636,+126.719783551,+127.76723707,+128.014932724,+127.379260281,+127.953976007,+126.925954455,+127.879311775,+127.154494448,+126.962546688,+127.485932418,+127.987484739,+127.751506989,+127.669331765,+127.821678,+128.130051041
2013-12-14 13:00:00 CST,+128.024367081,+127.649992153,+126.439484158,+126.893602788,+127.072190276,+128.072631684,+126.310301603,+126.595176076,+127.513302707,+126.596140311,+126.846903211,+124.938856824,+127.457769116,+127.869899104,+128.16742806,+126.761827487,+126.684425114,+126.965417591,+127.529317904,+126.925405051,+127.305174608,+128.077732847,+127.654613607,+127.895722101,+127.65299578,+126.807753242,+126.963600373,+125.273993732,+128.113509969,+125.146191501,+127.661068358,+127.442718334,+126.710290959,+126.879384872,+126.337556516,+127.371806438,+127.644194689,+128.40895164,+127.574819049,+126.558972091,+127.493622966,+126.822498575,+126.568694806,+127.076140174,+127.624054948,+127.383574149,+127.319637557,+127.459970969,+127.765499326
2013-12-14 14:00:00 CST,+127.669507625,+127.288115339,+126.08219408,+128.565724987,+126.711673431,+127.713602635,+125.900689698,+126.255250982,+127.124844707,+126.260440235,+126.499814889,+124.563553887,+127.075291,+127.494410524,+127.834019206,+126.419102155,+126.314607032,+126.598780339,+63.1615929161,+126.562772171,+126.968204327,+127.722176927,+127.26604608,+127.505755546,+127.297188102,+126.458738314,+126.604416299,+124.941749749,+127.754798882,+124.797793516,+127.321576136,+127.067029538,+126.372483246,+126.513268563,+125.957531558,+126.978709781,+127.27562595,+128.071025589,+127.197894911,+126.194093086,+127.110260884,+126.492515477,+126.177298194,+126.668636795,+127.262782571,+127.017874658,+126.972265983,+127.100516371,+127.403011576
2013-12-14 15:00:00 CST,+127.316732005,+126.928627999,+125.727298347,+128.262561091,+126.35365645,+127.356695175,+125.493622288,+126.476002684,+128.298697548,+128.438792288,+126.154870264,+128.546195721,+126.695285944,+127.121432752,+127.502366919,+126.07849843,+125.947208396,+126.234327235,+75.6884487443,+126.202351919,+128.282706565,+127.368638511,+126.879448385,+127.118070161,+126.943484331,+126.11180331,+128.391085801,+128.469172485,+127.398084394,+128.489496857,+126.983949421,+126.693547445,+126.03658341,+126.149096885,+126.390710905,+128.559199965,+126.909280086,+127.734418236,+126.823022703,+125.831288601,+126.729277539,+126.164479117,+125.788484434,+126.337942124,+126.903420748,+126.654253855,+126.628444707,+126.743333838,+128.557197545
2013-12-14 16:00:00 CST,+126.966105134,+126.571275167,+125.374595238,+127.909774285,+125.997630171,+128.57172581,+125.089171403,+128.343020393,+128.395004883,+128.290542439,+128.569528812,+128.159505229,+126.317354901,+126.750435317,+127.172833659,+128.516262645,+128.537255342,+125.871766127,+88.8562037522,+125.844337866,+128.301032224,+128.519838606,+126.495536398,+128.227523973,+128.569997521,+128.570868656,+128.024258193,+128.119406662,+127.043335511,+128.123837427,+126.648407311,+126.322509587,+125.702642369,+128.476816605,+128.31022803,+128.24793902,+126.545198429,+128.357754204,+126.450806934,+128.447480408,+126.35067208,+128.514371974,+128.565995593,+128.296801241,+126.546470351,+126.292751082,+126.286213784,+126.388201389,+128.201109892
2013-12-14 17:00:00 CST,+128.426369516,+126.215932071,+128.556868428,+127.558924786,+128.510454264,+128.239467452,+124.687155505,+127.993430907,+128.001976264,+127.945187354,+128.250465278,+127.764693949,+125.941880085,+128.393228437,+128.348991846,+128.167477295,+128.16441492,+125.511362917,+101.85253875,+125.48829122,+127.958321526,+128.270796762,+128.503199344,+128.434031622,+128.254532871,+128.247818059,+127.658704788,+127.769717815,+128.42962575,+127.757506708,+126.315262719,+125.953789474,+125.370930683,+128.103508664,+127.918964629,+127.849770933,+126.18330162,+128.32019019,+126.080580277,+128.073302325,+128.458470001,+128.17818534,+128.191040399,+127.882920048,+126.191708393,+125.93356364,+128.390896223,+128.504301198,+127.836225138
2013-12-14 18:00:00 CST,+128.070663123,+125.862912709,+128.249233048,+128.560241318,+128.146032658,+127.880068209,+124.287726463,+128.504626156,+128.530420345,+128.488719729,+127.8955111,+127.370980427,+125.568868371,+128.015938898,+128.01459558,+127.81637498,+127.786039158,+125.152074205,+114.694891227,+125.134779024,+127.617674383,+127.914631501,+128.11416709,+128.042596286,+128.571628026,+127.890569297,+127.295714104,+127.421570614,+128.070812777,+127.393519874,+125.984148109,+125.587022129,+128.39141519,+127.730258114,+128.499770727,+128.507957744,+125.82387934,+127.982576786,+128.495186826,+128.504434806,+128.071675547,+127.839806999,+127.789113924,+127.471028866,+128.564640395,+125.576641538,+128.036935362,+128.267867875,+128.197010901
2013-12-14 19:00:00 CST,+127.715716324,+125.511853405,+127.881947767,+128.216939424,+127.779954565,+127.52254619,+123.890752558,+128.156965753,+128.231900418,+128.144384308,+127.542497624,+126.978327855,+125.216947844,+127.639913168,+127.681985004,+128.323123382,+128.387225092,+124.79187079,+127.395090209,+124.783452348,+127.279090952,+127.560376121,+127.7233144,+127.652108763,+128.256986163,+128.418451208,+128.318850797,+127.075061098,+127.712296802,+127.031902149,+125.654902844,+125.222205875,+128.044793959,+128.482931983,+128.110810497,+128.11101813,+125.466824255,+128.538175372,+128.116720116,+128.256995069,+127.685263341,+128.333993436,+128.343180498,+127.061909014,+128.213141545,+125.222200991,+127.684337913,+127.904260587,+128.280833102
2013-12-14 20:00:00 CST,+128.555893158,+128.415459061,+127.51645446,+127.865300029,+127.41589457,+128.469623389,+123.496510321,+127.808140298,+127.839363793,+127.800036156,+127.191690328,+126.587587118,+128.355117477,+128.552003834,+128.553469882,+127.971631675,+128.008574729,+124.432632232,+128.27349554,+124.434509173,+126.942841464,+128.494933463,+128.550551973,+127.264120289,+127.898110581,+128.061296195,+127.952416131,+126.730811167,+128.426081106,+126.672715431,+128.571091866,+128.477292668,+127.699239502,+128.110122976,+127.720581201,+127.713962257,+128.158237312,+128.202186733,+127.737045234,+127.882260966,+128.567473509,+127.994923568,+127.935985904,+126.655289705,+127.848775242,+128.383849103,+128.410950582,+128.347009702,+127.915916986
2013-12-14 21:00:00 CST,+128.261335318,+128.270520603,+127.153466288,+127.515806761,+127.054464291,+128.11017919,+123.104751816,+127.638317362,+128.486665209,+127.45760974,+126.843125059,+128.50155493,+127.968238262,+128.5990242,+128.224483959,+127.621675399,+127.63118907,+124.074793496,+127.880757333,+124.087987302,+126.608873267,+128.1392923,+128.228812899,+128.219739545,+128.542838275,+127.70522029,+127.587783642,+128.39609028,+128.067216868,+128.38016729,+128.24565608,+128.097428507,+127.356001679,+127.737094992,+127.91416206,+128.357280632,+128.274111202,+128.57526352,+127.359739661,+127.509329953,+128.215478116,+127.656920002,+127.529877833,+128.52083407,+127.48660238,+128.013344796,+128.056187749,+127.983371997,+127.552804574
2013-12-14 22:00:00 CST,+127.906685133,+127.904539478,+126.792761866,+127.169060712,+126.695209726,+128.417038759,+122.715260573,+128.311791998,+128.09620272,+127.117596129,+126.496933816,+128.10545876,+127.582713827,+128.239829113,+128.470820595,+128.489213168,+127.256421644,+123.719188252,+127.489744566,+123.743568494,+128.497726612,+128.41226959,+127.837816504,+128.25388416,+128.189696789,+128.55975873,+127.225678952,+128.044596243,+127.70959396,+128.013731394,+127.904561539,+127.717086518,+127.015116992,+127.365875859,+128.2632538,+127.959919017,+127.90298195,+128.253400888,+128.453181476,+128.405705075,+127.828498033,+128.487498166,+128.547634648,+128.11211277,+128.573275159,+127.643937421,+127.702592468,+128.386702509,+127.192195344
2013-12-14 23:00:00 CST,+127.55358683,+127.540358112,+126.434335562,+126.824531444,+126.338366645,+128.058212213,+128.433152571,+127.961789615,+127.704815133,+126.779574886,+126.152914848,+127.707490889,+127.199273705,+127.863020103,+128.137298508,+128.138588274,+126.883687172,+123.365286467,+127.101259176,+123.401567136,+128.157608785,+128.057264289,+127.448792955,+127.863030091,+127.831482868,+128.212500787,+126.865754589,+127.694212875,+127.353992271,+127.648975395,+127.566218512,+127.338907505,+126.676098412,+126.996966682,+127.872529792,+127.563971218,+127.533721363,+127.91664835,+128.073773125,+128.030661845,+127.443787082,+128.149281754,+128.149032935,+127.699639781,+128.241592402,+127.276556025,+127.350777693,+128.024146038,+126.833804076
2013-12-15 00:00:00 CST,+127.204964111,+127.178370601,+126.07829049,+126.451633514,+125.983935166,+127.700837626,+128.013600999,+127.61389947,+127.316022371,+126.443906286,+125.811061206,+127.311735318,+126.818401554,+127.488215929,+127.804456978,+127.787612091,+126.513770392,+123.01342674,+126.715253623,+123.062208576,+127.81724059,+127.703696439,+127.062433016,+127.474631663,+127.475627962,+127.855067314,+126.508000111,+127.347190791,+127.000755839,+127.286732997,+127.23089816,+126.963136785,+126.339556701,+126.630217807,+127.483667834,+127.170884654,+127.167357274,+127.582398003,+127.694900177,+127.657331441,+127.061518483,+127.810901341,+127.741095364,+127.289469663,+127.877273073,+126.911495288,+127.001619275,+127.663897555,+126.477691303
