# file...... line_trans_node_1_to_trans_node_6_at_inter_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33930
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-10 23:49:00 MDT,+1.50563e+007,+6.51093e+006,+1.50527e+007,+6.45111e+006,+1.51112e+007,+6.47495e+006,+1.50493e+007,+6.4881e+006,+1.50481e+007,+6.42695e+006,+1.51017e+007,+6.45062e+006
2000-07-10 23:50:00 MDT,+1.50531e+007,+6.50091e+006,+1.50402e+007,+6.46499e+006,+1.50827e+007,+6.46887e+006,+1.50461e+007,+6.47809e+006,+1.50357e+007,+6.44086e+006,+1.50733e+007,+6.44462e+006
2000-07-10 23:51:00 MDT,+1.5021e+007,+6.50234e+006,+1.49996e+007,+6.4655e+006,+1.50471e+007,+6.46257e+006,+1.5014e+007,+6.47961e+006,+1.49951e+007,+6.44148e+006,+1.50377e+007,+6.43843e+006
2000-07-10 23:52:00 MDT,+1.50303e+007,+6.51209e+006,+1.50055e+007,+6.4583e+006,+1.50694e+007,+6.46083e+006,+1.50233e+007,+6.48933e+006,+1.5001e+007,+6.43427e+006,+1.506e+007,+6.43663e+006
2000-07-10 23:53:00 MDT,+1.50369e+007,+6.4869e+006,+1.50451e+007,+6.46559e+006,+1.50643e+007,+6.48048e+006,+1.50299e+007,+6.46415e+006,+1.50406e+007,+6.44144e+006,+1.50549e+007,+6.45627e+006
2000-07-10 23:54:00 MDT,+1.50153e+007,+6.50002e+006,+1.50474e+007,+6.43898e+006,+1.5089e+007,+6.49429e+006,+1.50083e+007,+6.4773e+006,+1.50428e+007,+6.41485e+006,+1.50795e+007,+6.46999e+006
2000-07-10 23:55:00 MDT,+1.50087e+007,+6.52178e+006,+1.5023e+007,+6.4273e+006,+1.51025e+007,+6.48393e+006,+1.50017e+007,+6.49906e+006,+1.50185e+007,+6.40324e+006,+1.50931e+007,+6.45961e+006
2000-07-10 23:56:00 MDT,+1.50465e+007,+6.51472e+006,+1.50524e+007,+6.44136e+006,+1.51179e+007,+6.48014e+006,+1.50395e+007,+6.49191e+006,+1.50479e+007,+6.41721e+006,+1.51084e+007,+6.45579e+006
2000-07-10 23:57:00 MDT,+1.50804e+007,+6.52104e+006,+1.50441e+007,+6.46013e+006,+1.512e+007,+6.45619e+006,+1.50734e+007,+6.49813e+006,+1.50396e+007,+6.43599e+006,+1.51105e+007,+6.43187e+006
2000-07-10 23:58:00 MDT,+1.50846e+007,+6.53131e+006,+1.50516e+007,+6.44907e+006,+1.51443e+007,+6.45856e+006,+1.50776e+007,+6.50839e+006,+1.5047e+007,+6.42492e+006,+1.51348e+007,+6.43417e+006
2000-07-10 23:59:00 MDT,+1.50826e+007,+6.5172e+006,+1.50714e+007,+6.45056e+006,+1.51397e+007,+6.47114e+006,+1.50756e+007,+6.4943e+006,+1.50668e+007,+6.42636e+006,+1.51302e+007,+6.44674e+006
2000-07-11 00:00:00 MDT,+1.51116e+007,+6.51672e+006,+1.51015e+007,+6.45237e+006,+1.51672e+007,+6.47286e+006,+1.51045e+007,+6.49374e+006,+1.50969e+007,+6.42808e+006,+1.51577e+007,+6.44838e+006
2000-07-11 00:01:00 MDT,+1.60351e+007,+7.06539e+006,+1.60186e+007,+7.00224e+006,+1.60872e+007,+7.0161e+006,+1.60271e+007,+7.03934e+006,+1.60134e+007,+6.97471e+006,+1.60764e+007,+6.98837e+006
2000-07-11 00:02:00 MDT,+1.60229e+007,+7.04685e+006,+1.60242e+007,+7.0098e+006,+1.60612e+007,+7.02612e+006,+1.60149e+007,+7.02085e+006,+1.6019e+007,+6.98225e+006,+1.60504e+007,+6.99844e+006
2000-07-11 00:03:00 MDT,+1.59764e+007,+7.03502e+006,+1.59944e+007,+7.00931e+006,+1.60131e+007,+7.03451e+006,+1.59685e+007,+7.00916e+006,+1.59892e+007,+6.98184e+006,+1.60024e+007,+7.00696e+006
2000-07-11 00:04:00 MDT,+1.59606e+007,+7.03631e+006,+1.59759e+007,+7.00835e+006,+1.5998e+007,+7.03225e+006,+1.59527e+007,+7.01049e+006,+1.59707e+007,+6.98094e+006,+1.59873e+007,+7.00475e+006
2000-07-11 00:05:00 MDT,+1.59129e+007,+7.03589e+006,+1.59296e+007,+7.00415e+006,+1.59542e+007,+7.03125e+006,+1.5905e+007,+7.0102e+006,+1.59244e+007,+6.97687e+006,+1.59435e+007,+7.00387e+006
2000-07-11 00:06:00 MDT,+1.59108e+007,+7.02972e+006,+1.59479e+007,+6.99923e+006,+1.59611e+007,+7.04336e+006,+1.59029e+007,+7.00404e+006,+1.59427e+007,+6.9719e+006,+1.59505e+007,+7.01595e+006
2000-07-11 00:07:00 MDT,+1.59411e+007,+7.05733e+006,+1.59666e+007,+6.98109e+006,+1.60254e+007,+7.03793e+006,+1.59332e+007,+7.03153e+006,+1.59615e+007,+6.95373e+006,+1.60146e+007,+7.01034e+006
2000-07-11 00:08:00 MDT,+1.59539e+007,+7.06316e+006,+1.59649e+007,+6.9842e+006,+1.60333e+007,+7.02977e+006,+1.5946e+007,+7.03732e+006,+1.59597e+007,+6.95684e+006,+1.60226e+007,+7.00217e+006
2000-07-11 00:09:00 MDT,+1.59469e+007,+7.0699e+006,+1.59522e+007,+6.98052e+006,+1.60325e+007,+7.02641e+006,+1.59389e+007,+7.04407e+006,+1.59471e+007,+6.95321e+006,+1.60217e+007,+6.99882e+006
2000-07-11 00:10:00 MDT,+1.59555e+007,+7.05612e+006,+1.59613e+007,+6.99403e+006,+1.60177e+007,+7.02675e+006,+1.59476e+007,+7.0303e+006,+1.59561e+007,+6.96667e+006,+1.6007e+007,+6.99921e+006
2000-07-11 00:11:00 MDT,+1.59383e+007,+7.03696e+006,+1.59641e+007,+6.98699e+006,+1.59999e+007,+7.03099e+006,+1.59304e+007,+7.0112e+006,+1.59589e+007,+6.95963e+006,+1.59892e+007,+7.00348e+006
2000-07-11 00:12:00 MDT,+1.59439e+007,+7.05491e+006,+1.59597e+007,+6.97548e+006,+1.60261e+007,+7.02542e+006,+1.5936e+007,+7.02911e+006,+1.59545e+007,+6.94815e+006,+1.60154e+007,+6.99785e+006
2000-07-11 00:13:00 MDT,+1.59926e+007,+7.04673e+006,+1.59925e+007,+6.99493e+006,+1.6043e+007,+7.01739e+006,+1.59847e+007,+7.02081e+006,+1.59873e+007,+6.96748e+006,+1.60322e+007,+6.98978e+006
2000-07-11 00:14:00 MDT,+1.59891e+007,+7.03721e+006,+1.60025e+007,+6.99661e+006,+1.60364e+007,+7.02522e+006,+1.59811e+007,+7.01131e+006,+1.59973e+007,+6.96914e+006,+1.60257e+007,+6.99762e+006
2000-07-11 00:15:00 MDT,+1.59613e+007,+7.05019e+006,+1.59631e+007,+6.98815e+006,+1.60215e+007,+7.0174e+006,+1.59534e+007,+7.02436e+006,+1.5958e+007,+6.9608e+006,+1.60108e+007,+6.98985e+006
2000-07-11 00:16:00 MDT,+1.58964e+007,+6.99583e+006,+1.58752e+007,+6.94259e+006,+1.59374e+007,+6.94755e+006,+1.58885e+007,+6.97023e+006,+1.58701e+007,+6.91555e+006,+1.59268e+007,+6.92034e+006
2000-07-11 00:17:00 MDT,+1.58595e+007,+6.99048e+006,+1.58425e+007,+6.943e+006,+1.58977e+007,+6.94874e+006,+1.58517e+007,+6.96499e+006,+1.58374e+007,+6.91605e+006,+1.58871e+007,+6.92164e+006
2000-07-11 00:18:00 MDT,+1.58255e+007,+6.99754e+006,+1.58137e+007,+6.93162e+006,+1.58822e+007,+6.95107e+006,+1.58177e+007,+6.97213e+006,+1.58086e+007,+6.90477e+006,+1.58716e+007,+6.92401e+006
2000-07-11 00:19:00 MDT,+1.58463e+007,+6.98404e+006,+1.58369e+007,+6.94476e+006,+1.58811e+007,+6.95309e+006,+1.58385e+007,+6.9586e+006,+1.58319e+007,+6.91783e+006,+1.58706e+007,+6.92603e+006
2000-07-11 00:20:00 MDT,+1.58729e+007,+6.98286e+006,+1.58691e+007,+6.94461e+006,+1.59096e+007,+6.95721e+006,+1.58651e+007,+6.95734e+006,+1.5864e+007,+6.91759e+006,+1.58991e+007,+6.93007e+006
2000-07-11 00:21:00 MDT,+1.58806e+007,+6.99588e+006,+1.58834e+007,+6.9293e+006,+1.59451e+007,+6.96171e+006,+1.58728e+007,+6.97033e+006,+1.58783e+007,+6.90225e+006,+1.59345e+007,+6.93446e+006
2000-07-11 00:22:00 MDT,+1.58535e+007,+6.99986e+006,+1.58545e+007,+6.92443e+006,+1.59248e+007,+6.95964e+006,+1.58457e+007,+6.97437e+006,+1.58494e+007,+6.89747e+006,+1.59142e+007,+6.93245e+006
2000-07-11 00:23:00 MDT,+1.58297e+007,+6.97876e+006,+1.58616e+007,+6.92634e+006,+1.58964e+007,+6.97688e+006,+1.58219e+007,+6.95336e+006,+1.58565e+007,+6.89935e+006,+1.58859e+007,+6.94975e+006
2000-07-11 00:24:00 MDT,+1.58273e+007,+6.97599e+006,+1.58595e+007,+6.92878e+006,+1.58896e+007,+6.97694e+006,+1.58195e+007,+6.95061e+006,+1.58544e+007,+6.90179e+006,+1.58791e+007,+6.94982e+006
2000-07-11 00:25:00 MDT,+1.5812e+007,+6.9799e+006,+1.58492e+007,+6.92139e+006,+1.58867e+007,+6.97956e+006,+1.58043e+007,+6.95455e+006,+1.58442e+007,+6.89444e+006,+1.58761e+007,+6.95245e+006
2000-07-11 00:26:00 MDT,+1.58061e+007,+6.9785e+006,+1.58131e+007,+6.93807e+006,+1.585e+007,+6.96116e+006,+1.57983e+007,+6.95317e+006,+1.5808e+007,+6.91121e+006,+1.58395e+007,+6.93418e+006
2000-07-11 00:27:00 MDT,+1.58182e+007,+6.98828e+006,+1.58157e+007,+6.93471e+006,+1.58688e+007,+6.95608e+006,+1.58104e+007,+6.96291e+006,+1.58106e+007,+6.90785e+006,+1.58582e+007,+6.92905e+006
2000-07-11 00:28:00 MDT,+1.58424e+007,+6.99336e+006,+1.58144e+007,+6.94532e+006,+1.58755e+007,+6.94181e+006,+1.58346e+007,+6.96791e+006,+1.58093e+007,+6.91845e+006,+1.5865e+007,+6.91478e+006
2000-07-11 00:29:00 MDT,+1.58299e+007,+6.988e+006,+1.58318e+007,+6.93355e+006,+1.58834e+007,+6.95915e+006,+1.58221e+007,+6.96259e+006,+1.58267e+007,+6.90664e+006,+1.58729e+007,+6.93207e+006
2000-07-11 00:30:00 MDT,+1.58179e+007,+6.98462e+006,+1.58468e+007,+6.9217e+006,+1.58922e+007,+6.97491e+006,+1.58101e+007,+6.95924e+006,+1.58417e+007,+6.89476e+006,+1.58817e+007,+6.94779e+006
2000-07-11 00:31:00 MDT,+1.5718e+007,+6.92164e+006,+1.57669e+007,+6.85942e+006,+1.58016e+007,+6.92962e+006,+1.57103e+007,+6.89661e+006,+1.57619e+007,+6.83278e+006,+1.57911e+007,+6.90281e+006
2000-07-11 00:32:00 MDT,+1.57608e+007,+6.92792e+006,+1.58134e+007,+6.85481e+006,+1.58557e+007,+6.93358e+006,+1.57531e+007,+6.90277e+006,+1.58083e+007,+6.82804e+006,+1.58452e+007,+6.90661e+006
2000-07-11 00:33:00 MDT,+1.57688e+007,+6.94028e+006,+1.57906e+007,+6.85963e+006,+1.58549e+007,+6.91547e+006,+1.57611e+007,+6.9151e+006,+1.57855e+007,+6.83293e+006,+1.58444e+007,+6.88853e+006
2000-07-11 00:34:00 MDT,+1.57669e+007,+6.93296e+006,+1.57746e+007,+6.87402e+006,+1.58271e+007,+6.90691e+006,+1.57591e+007,+6.90779e+006,+1.57695e+007,+6.84735e+006,+1.58167e+007,+6.88006e+006
2000-07-11 00:35:00 MDT,+1.57622e+007,+6.94014e+006,+1.57601e+007,+6.87202e+006,+1.58256e+007,+6.90096e+006,+1.57545e+007,+6.91497e+006,+1.57551e+007,+6.84539e+006,+1.58151e+007,+6.87412e+006
2000-07-11 00:36:00 MDT,+1.57787e+007,+6.92077e+006,+1.57777e+007,+6.89057e+006,+1.58098e+007,+6.90166e+006,+1.5771e+007,+6.89558e+006,+1.57727e+007,+6.86387e+006,+1.57993e+007,+6.87487e+006
2000-07-11 00:37:00 MDT,+1.57786e+007,+6.92959e+006,+1.5741e+007,+6.9016e+006,+1.57895e+007,+6.87994e+006,+1.57708e+007,+6.90439e+006,+1.5736e+007,+6.875e+006,+1.57791e+007,+6.85324e+006
2000-07-11 00:38:00 MDT,+1.57393e+007,+6.93971e+006,+1.57288e+007,+6.87451e+006,+1.57959e+007,+6.89481e+006,+1.57315e+007,+6.91461e+006,+1.57238e+007,+6.84797e+006,+1.57855e+007,+6.86807e+006
2000-07-11 00:39:00 MDT,+1.57523e+007,+6.93119e+006,+1.57474e+007,+6.88076e+006,+1.57989e+007,+6.89847e+006,+1.57446e+007,+6.90606e+006,+1.57424e+007,+6.85416e+006,+1.57885e+007,+6.87172e+006
2000-07-11 00:40:00 MDT,+1.57661e+007,+6.91357e+006,+1.57636e+007,+6.89755e+006,+1.57841e+007,+6.9002e+006,+1.57584e+007,+6.88842e+006,+1.57585e+007,+6.87089e+006,+1.57737e+007,+6.87348e+006
2000-07-11 00:41:00 MDT,+1.57465e+007,+6.93415e+006,+1.57383e+007,+6.87944e+006,+1.57952e+007,+6.89647e+006,+1.57388e+007,+6.90903e+006,+1.57333e+007,+6.85286e+006,+1.57848e+007,+6.86973e+006
2000-07-11 00:42:00 MDT,+1.57145e+007,+6.93188e+006,+1.57175e+007,+6.87334e+006,+1.57721e+007,+6.90201e+006,+1.57068e+007,+6.90685e+006,+1.57125e+007,+6.84683e+006,+1.57617e+007,+6.87532e+006
2000-07-11 00:43:00 MDT,+1.5709e+007,+6.93078e+006,+1.57267e+007,+6.86635e+006,+1.5779e+007,+6.91067e+006,+1.57013e+007,+6.90577e+006,+1.57217e+007,+6.83982e+006,+1.57686e+007,+6.88395e+006
2000-07-11 00:44:00 MDT,+1.56837e+007,+6.93111e+006,+1.5682e+007,+6.87438e+006,+1.57373e+007,+6.8981e+006,+1.5676e+007,+6.90616e+006,+1.5677e+007,+6.84797e+006,+1.5727e+007,+6.87152e+006
2000-07-11 00:45:00 MDT,+1.56953e+007,+6.94074e+006,+1.56811e+007,+6.87252e+006,+1.57527e+007,+6.8911e+006,+1.56876e+007,+6.91575e+006,+1.56761e+007,+6.84612e+006,+1.57423e+007,+6.86449e+006
2000-07-11 00:46:00 MDT,+1.55916e+007,+6.86678e+006,+1.56062e+007,+6.81574e+006,+1.56484e+007,+6.85079e+006,+1.5584e+007,+6.84216e+006,+1.56013e+007,+6.78962e+006,+1.56381e+007,+6.82451e+006
2000-07-11 00:47:00 MDT,+1.55893e+007,+6.87994e+006,+1.55985e+007,+6.80653e+006,+1.56627e+007,+6.84794e+006,+1.55817e+007,+6.8553e+006,+1.55936e+007,+6.78043e+006,+1.56525e+007,+6.82164e+006
2000-07-11 00:48:00 MDT,+1.56068e+007,+6.86744e+006,+1.56247e+007,+6.81529e+006,+1.56662e+007,+6.85365e+006,+1.55993e+007,+6.84277e+006,+1.56198e+007,+6.78911e+006,+1.56559e+007,+6.82732e+006
2000-07-11 00:49:00 MDT,+1.56226e+007,+6.84646e+006,+1.56432e+007,+6.83471e+006,+1.56483e+007,+6.85536e+006,+1.5615e+007,+6.82177e+006,+1.56383e+007,+6.80846e+006,+1.56381e+007,+6.82908e+006
2000-07-11 00:50:00 MDT,+1.56277e+007,+6.86014e+006,+1.56581e+007,+6.81651e+006,+1.56859e+007,+6.8615e+006,+1.56201e+007,+6.83542e+006,+1.56531e+007,+6.79024e+006,+1.56756e+007,+6.83511e+006
2000-07-11 00:51:00 MDT,+1.56386e+007,+6.87033e+006,+1.56762e+007,+6.80405e+006,+1.572e+007,+6.86653e+006,+1.5631e+007,+6.84558e+006,+1.56712e+007,+6.77774e+006,+1.57097e+007,+6.84003e+006
2000-07-11 00:52:00 MDT,+1.56455e+007,+6.87753e+006,+1.56733e+007,+6.80253e+006,+1.57296e+007,+6.86077e+006,+1.56379e+007,+6.85275e+006,+1.56683e+007,+6.77623e+006,+1.57193e+007,+6.83425e+006
2000-07-11 00:53:00 MDT,+1.5626e+007,+6.88609e+006,+1.56342e+007,+6.80337e+006,+1.57071e+007,+6.84858e+006,+1.56184e+007,+6.86135e+006,+1.56293e+007,+6.77718e+006,+1.56968e+007,+6.82215e+006
2000-07-11 00:54:00 MDT,+1.56529e+007,+6.88835e+006,+1.56645e+007,+6.80191e+006,+1.57389e+007,+6.85187e+006,+1.56453e+007,+6.86353e+006,+1.56596e+007,+6.77564e+006,+1.57286e+007,+6.82535e+006
2000-07-11 00:55:00 MDT,+1.56542e+007,+6.88676e+006,+1.56735e+007,+6.79913e+006,+1.5745e+007,+6.85643e+006,+1.56465e+007,+6.86194e+006,+1.56686e+007,+6.77283e+006,+1.57347e+007,+6.82988e+006
2000-07-11 00:56:00 MDT,+1.56625e+007,+6.87495e+006,+1.56368e+007,+6.83435e+006,+1.56902e+007,+6.82925e+006,+1.56549e+007,+6.85012e+006,+1.56319e+007,+6.80812e+006,+1.56799e+007,+6.80289e+006
2000-07-11 00:57:00 MDT,+1.56478e+007,+6.85878e+006,+1.56269e+007,+6.84613e+006,+1.56537e+007,+6.83129e+006,+1.56402e+007,+6.83401e+006,+1.5622e+007,+6.81992e+006,+1.56435e+007,+6.80502e+006
2000-07-11 00:58:00 MDT,+1.56286e+007,+6.85447e+006,+1.56114e+007,+6.84697e+006,+1.56319e+007,+6.83279e+006,+1.5621e+007,+6.82976e+006,+1.56065e+007,+6.8208e+006,+1.56216e+007,+6.80659e+006
2000-07-11 00:59:00 MDT,+1.56366e+007,+6.86745e+006,+1.56446e+007,+6.82175e+006,+1.56854e+007,+6.84831e+006,+1.5629e+007,+6.8427e+006,+1.56396e+007,+6.79551e+006,+1.56752e+007,+6.82194e+006
2000-07-11 01:00:00 MDT,+1.56215e+007,+6.86661e+006,+1.56497e+007,+6.81098e+006,+1.5689e+007,+6.85998e+006,+1.56139e+007,+6.8419e+006,+1.56447e+007,+6.78474e+006,+1.56787e+007,+6.83357e+006
2000-07-11 01:01:00 MDT,+1.55038e+007,+6.79434e+006,+1.55478e+007,+6.74801e+006,+1.5571e+007,+6.80615e+006,+1.54963e+007,+6.77003e+006,+1.55429e+007,+6.72213e+006,+1.55609e+007,+6.78015e+006
2000-07-11 01:02:00 MDT,+1.54704e+007,+6.81151e+006,+1.54799e+007,+6.74762e+006,+1.55356e+007,+6.78463e+006,+1.54629e+007,+6.78727e+006,+1.5475e+007,+6.72193e+006,+1.55256e+007,+6.75875e+006
2000-07-11 01:03:00 MDT,+1.5483e+007,+6.81101e+006,+1.54912e+007,+6.74963e+006,+1.55454e+007,+6.78434e+006,+1.54755e+007,+6.78673e+006,+1.54864e+007,+6.72391e+006,+1.55354e+007,+6.75844e+006
2000-07-11 01:04:00 MDT,+1.54946e+007,+6.82559e+006,+1.54731e+007,+6.75232e+006,+1.55526e+007,+6.76716e+006,+1.54872e+007,+6.80127e+006,+1.54683e+007,+6.72665e+006,+1.55425e+007,+6.74127e+006
2000-07-11 01:05:00 MDT,+1.55117e+007,+6.82417e+006,+1.54855e+007,+6.75723e+006,+1.55619e+007,+6.76484e+006,+1.55043e+007,+6.79981e+006,+1.54807e+007,+6.73152e+006,+1.55518e+007,+6.73893e+006
2000-07-11 01:06:00 MDT,+1.54494e+007,+6.8158e+006,+1.54436e+007,+6.75004e+006,+1.55087e+007,+6.77474e+006,+1.5442e+007,+6.7916e+006,+1.54388e+007,+6.72445e+006,+1.54987e+007,+6.74895e+006
2000-07-11 01:07:00 MDT,+1.54565e+007,+6.80427e+006,+1.54616e+007,+6.75599e+006,+1.5506e+007,+6.78143e+006,+1.5449e+007,+6.78007e+006,+1.54567e+007,+6.73034e+006,+1.5496e+007,+6.75565e+006
2000-07-11 01:08:00 MDT,+1.5486e+007,+6.78685e+006,+1.55028e+007,+6.76869e+006,+1.55153e+007,+6.78928e+006,+1.54785e+007,+6.76259e+006,+1.54979e+007,+6.74291e+006,+1.55052e+007,+6.76345e+006
2000-07-11 01:09:00 MDT,+1.55081e+007,+6.78699e+006,+1.55204e+007,+6.77276e+006,+1.55317e+007,+6.78746e+006,+1.55006e+007,+6.76268e+006,+1.55155e+007,+6.74694e+006,+1.55216e+007,+6.76159e+006
2000-07-11 01:10:00 MDT,+1.55077e+007,+6.80489e+006,+1.55143e+007,+6.75833e+006,+1.55565e+007,+6.78424e+006,+1.55002e+007,+6.78056e+006,+1.55094e+007,+6.73253e+006,+1.55464e+007,+6.75831e+006
2000-07-11 01:11:00 MDT,+1.549e+007,+6.81114e+006,+1.55167e+007,+6.74071e+006,+1.55695e+007,+6.79582e+006,+1.54826e+007,+6.78685e+006,+1.55118e+007,+6.71492e+006,+1.55594e+007,+6.76983e+006
2000-07-11 01:12:00 MDT,+1.55038e+007,+6.81298e+006,+1.55352e+007,+6.73743e+006,+1.55901e+007,+6.79919e+006,+1.54963e+007,+6.78865e+006,+1.55303e+007,+6.7116e+006,+1.558e+007,+6.77314e+006
2000-07-11 01:13:00 MDT,+1.55213e+007,+6.80271e+006,+1.55493e+007,+6.74992e+006,+1.55862e+007,+6.79742e+006,+1.55138e+007,+6.77834e+006,+1.55444e+007,+6.72404e+006,+1.55761e+007,+6.77138e+006
2000-07-11 01:14:00 MDT,+1.55358e+007,+6.79767e+006,+1.55473e+007,+6.76453e+006,+1.55754e+007,+6.78792e+006,+1.55283e+007,+6.77327e+006,+1.55424e+007,+6.73864e+006,+1.55653e+007,+6.76193e+006
2000-07-11 01:15:00 MDT,+1.55066e+007,+6.8213e+006,+1.54979e+007,+6.75045e+006,+1.55688e+007,+6.77521e+006,+1.54991e+007,+6.79695e+006,+1.54931e+007,+6.72472e+006,+1.55587e+007,+6.74926e+006
2000-07-11 01:16:00 MDT,+1.54584e+007,+6.79206e+006,+1.54554e+007,+6.71966e+006,+1.55248e+007,+6.75012e+006,+1.5451e+007,+6.76787e+006,+1.54506e+007,+6.69408e+006,+1.55148e+007,+6.72433e+006
2000-07-11 01:17:00 MDT,+1.54424e+007,+6.79195e+006,+1.54478e+007,+6.71407e+006,+1.55177e+007,+6.75451e+006,+1.5435e+007,+6.7678e+006,+1.5443e+007,+6.68851e+006,+1.55077e+007,+6.72872e+006
2000-07-11 01:18:00 MDT,+1.54324e+007,+6.78437e+006,+1.5459e+007,+6.70959e+006,+1.55155e+007,+6.76681e+006,+1.5425e+007,+6.76025e+006,+1.54541e+007,+6.68401e+006,+1.55055e+007,+6.74102e+006
2000-07-11 01:19:00 MDT,+1.54299e+007,+6.78394e+006,+1.54475e+007,+6.71442e+006,+1.5504e+007,+6.76123e+006,+1.54225e+007,+6.75983e+006,+1.54426e+007,+6.68886e+006,+1.5494e+007,+6.73547e+006
2000-07-11 01:20:00 MDT,+1.54149e+007,+6.7793e+006,+1.54271e+007,+6.72064e+006,+1.54769e+007,+6.75739e+006,+1.54075e+007,+6.75524e+006,+1.54222e+007,+6.69514e+006,+1.54669e+007,+6.73171e+006
2000-07-11 01:21:00 MDT,+1.54464e+007,+6.76049e+006,+1.54679e+007,+6.73592e+006,+1.54835e+007,+6.76376e+006,+1.5439e+007,+6.73637e+006,+1.5463e+007,+6.71029e+006,+1.54735e+007,+6.73805e+006
2000-07-11 01:22:00 MDT,+1.54628e+007,+6.75675e+006,+1.5468e+007,+6.74932e+006,+1.5477e+007,+6.75462e+006,+1.54553e+007,+6.73258e+006,+1.54632e+007,+6.72367e+006,+1.5467e+007,+6.72895e+006
2000-07-11 01:23:00 MDT,+1.54576e+007,+6.76482e+006,+1.54578e+007,+6.74337e+006,+1.54814e+007,+6.75129e+006,+1.54502e+007,+6.74066e+006,+1.5453e+007,+6.71775e+006,+1.54715e+007,+6.7256e+006
2000-07-11 01:24:00 MDT,+1.54331e+007,+6.7874e+006,+1.54089e+007,+6.73317e+006,+1.54732e+007,+6.7362e+006,+1.54257e+007,+6.76328e+006,+1.54041e+007,+6.70771e+006,+1.54632e+007,+6.71056e+006
2000-07-11 01:25:00 MDT,+1.54382e+007,+6.79812e+006,+1.54269e+007,+6.71677e+006,+1.55082e+007,+6.74445e+006,+1.54308e+007,+6.77397e+006,+1.54221e+007,+6.69127e+006,+1.54982e+007,+6.71871e+006
2000-07-11 01:26:00 MDT,+1.54346e+007,+6.79002e+006,+1.54149e+007,+6.72886e+006,+1.54829e+007,+6.7392e+006,+1.54272e+007,+6.76589e+006,+1.54101e+007,+6.70338e+006,+1.5473e+007,+6.71353e+006
2000-07-11 01:27:00 MDT,+1.54228e+007,+6.80411e+006,+1.53973e+007,+6.71741e+006,+1.54903e+007,+6.7355e+006,+1.54154e+007,+6.78e+006,+1.53925e+007,+6.69199e+006,+1.54804e+007,+6.70983e+006
2000-07-11 01:28:00 MDT,+1.54262e+007,+6.79046e+006,+1.54348e+007,+6.7127e+006,+1.5503e+007,+6.75589e+006,+1.54188e+007,+6.76636e+006,+1.543e+007,+6.68718e+006,+1.5493e+007,+6.73014e+006
2000-07-11 01:29:00 MDT,+1.5448e+007,+6.76375e+006,+1.54804e+007,+6.727e+006,+1.55011e+007,+6.77039e+006,+1.54406e+007,+6.73962e+006,+1.54756e+007,+6.70134e+006,+1.54911e+007,+6.74463e+006
2000-07-11 01:30:00 MDT,+1.54311e+007,+6.75893e+006,+1.54742e+007,+6.72534e+006,+1.54868e+007,+6.77639e+006,+1.54237e+007,+6.73485e+006,+1.54694e+007,+6.6997e+006,+1.54768e+007,+6.75065e+006
2000-07-11 01:31:00 MDT,+1.53884e+007,+6.75518e+006,+1.54322e+007,+6.68644e+006,+1.54749e+007,+6.75566e+006,+1.5381e+007,+6.73122e+006,+1.54274e+007,+6.66096e+006,+1.54649e+007,+6.72998e+006
2000-07-11 01:32:00 MDT,+1.53841e+007,+6.73945e+006,+1.54215e+007,+6.70417e+006,+1.54384e+007,+6.75118e+006,+1.53767e+007,+6.71552e+006,+1.54167e+007,+6.6787e+006,+1.54284e+007,+6.72561e+006
2000-07-11 01:33:00 MDT,+1.54073e+007,+6.73817e+006,+1.5421e+007,+6.71967e+006,+1.54353e+007,+6.73776e+006,+1.54e+007,+6.71418e+006,+1.54162e+007,+6.69418e+006,+1.54253e+007,+6.71222e+006
2000-07-11 01:34:00 MDT,+1.54124e+007,+6.76109e+006,+1.54001e+007,+6.71205e+006,+1.54539e+007,+6.72286e+006,+1.5405e+007,+6.73706e+006,+1.53953e+007,+6.68663e+006,+1.5444e+007,+6.69729e+006
2000-07-11 01:35:00 MDT,+1.54104e+007,+6.75843e+006,+1.54084e+007,+6.70844e+006,+1.54578e+007,+6.72856e+006,+1.5403e+007,+6.73441e+006,+1.54036e+007,+6.68301e+006,+1.54479e+007,+6.70297e+006
2000-07-11 01:36:00 MDT,+1.53813e+007,+6.75057e+006,+1.542e+007,+6.69237e+006,+1.54561e+007,+6.75187e+006,+1.5374e+007,+6.72663e+006,+1.54152e+007,+6.66692e+006,+1.54461e+007,+6.72626e+006
2000-07-11 01:37:00 MDT,+1.54004e+007,+6.76228e+006,+1.54059e+007,+6.69999e+006,+1.54623e+007,+6.73281e+006,+1.5393e+007,+6.73828e+006,+1.54011e+007,+6.67457e+006,+1.54523e+007,+6.70721e+006
2000-07-11 01:38:00 MDT,+1.53963e+007,+6.76517e+006,+1.53938e+007,+6.70133e+006,+1.54555e+007,+6.72793e+006,+1.53889e+007,+6.74117e+006,+1.5389e+007,+6.67594e+006,+1.54455e+007,+6.70235e+006
