# timestamp,rotor_speed
2009-01-01 00:00:22.522000 PST,253.3268
2009-01-01 00:00:22.522200 PST,254.59026
2009-01-01 00:00:22.522400 PST,255.85382
2009-01-01 00:00:22.522600 PST,257.1176
2009-01-01 00:00:22.522800 PST,258.38174
2009-01-01 00:00:22.523000 PST,259.64635
2009-01-01 00:00:22.523200 PST,260.91157
2009-01-01 00:00:22.523400 PST,262.17751
2009-01-01 00:00:22.523600 PST,263.44428
2009-01-01 00:00:22.523800 PST,264.71201
2009-01-01 00:00:22.524000 PST,265.9808
2009-01-01 00:00:22.524200 PST,267.25075
2009-01-01 00:00:22.524400 PST,268.52195
2009-01-01 00:00:22.524600 PST,269.7945
2009-01-01 00:00:22.524800 PST,271.06848
2009-01-01 00:00:22.525000 PST,272.34396
2009-01-01 00:00:22.525200 PST,273.62101
2009-01-01 00:00:22.525400 PST,274.89969
2009-01-01 00:00:22.525600 PST,276.18005
2009-01-01 00:00:22.525800 PST,277.46212
2009-01-01 00:00:22.526000 PST,278.74593
2009-01-01 00:00:22.526200 PST,280.03151
2009-01-01 00:00:22.526400 PST,281.31887
2009-01-01 00:00:22.526600 PST,282.608
2009-01-01 00:00:22.526800 PST,283.8989
2009-01-01 00:00:22.527000 PST,285.19154
2009-01-01 00:00:22.527200 PST,286.48589
2009-01-01 00:00:22.527400 PST,287.7819
2009-01-01 00:00:22.527600 PST,289.07952
2009-01-01 00:00:22.527800 PST,290.37869
2009-01-01 00:00:22.528000 PST,291.67931
2009-01-01 00:00:22.528200 PST,292.98131
2009-01-01 00:00:22.528400 PST,294.28458
2009-01-01 00:00:22.528600 PST,295.58899
2009-01-01 00:00:22.528800 PST,296.89443
2009-01-01 00:00:22.529000 PST,298.20076
2009-01-01 00:00:22.529200 PST,299.50782
2009-01-01 00:00:22.529400 PST,300.81545
2009-01-01 00:00:22.529600 PST,302.12347
2009-01-01 00:00:22.529800 PST,303.43169
2009-01-01 00:00:22.530000 PST,304.73992
2009-01-01 00:00:22.530200 PST,306.04793
2009-01-01 00:00:22.530400 PST,307.35551
2009-01-01 00:00:22.530600 PST,308.66242
2009-01-01 00:00:22.530800 PST,309.9684
2009-01-01 00:00:22.531000 PST,311.2732
2009-01-01 00:00:22.531200 PST,312.57654
2009-01-01 00:00:22.531400 PST,313.87813
2009-01-01 00:00:22.531600 PST,315.17769
2009-01-01 00:00:22.531800 PST,316.47489
2009-01-01 00:00:22.532000 PST,317.76943
2009-01-01 00:00:22.532200 PST,319.06096
2009-01-01 00:00:22.532400 PST,320.34916
2009-01-01 00:00:22.532600 PST,321.63365
2009-01-01 00:00:22.532800 PST,322.91409
2009-01-01 00:00:22.533000 PST,324.1901
2009-01-01 00:00:22.533200 PST,325.46129
2009-01-01 00:00:22.533400 PST,326.72726
2009-01-01 00:00:22.533600 PST,327.98763
2009-01-01 00:00:22.533800 PST,329.24196
2009-01-01 00:00:22.534000 PST,330.48985
2009-01-01 00:00:22.534200 PST,331.73086
2009-01-01 00:00:22.534400 PST,332.96456
2009-01-01 00:00:22.534600 PST,334.19049
2009-01-01 00:00:22.534800 PST,335.4082
2009-01-01 00:00:22.535000 PST,336.61724
2009-01-01 00:00:22.535200 PST,337.81713
2009-01-01 00:00:22.535400 PST,339.0074
2009-01-01 00:00:22.535600 PST,340.18757
2009-01-01 00:00:22.535800 PST,341.35717
2009-01-01 00:00:22.536000 PST,342.51569
2009-01-01 00:00:22.536200 PST,343.66265
2009-01-01 00:00:22.536400 PST,344.79756
2009-01-01 00:00:22.536600 PST,345.9199
2009-01-01 00:00:22.536800 PST,347.02919
2009-01-01 00:00:22.537000 PST,348.12491
2009-01-01 00:00:22.537200 PST,349.20657
2009-01-01 00:00:22.537400 PST,350.27367
2009-01-01 00:00:22.537600 PST,351.32569
2009-01-01 00:00:22.537800 PST,352.36213
2009-01-01 00:00:22.538000 PST,353.38251
2009-01-01 00:00:22.538200 PST,354.38631
2009-01-01 00:00:22.538400 PST,355.37305
2009-01-01 00:00:22.538600 PST,356.34223
2009-01-01 00:00:22.538800 PST,357.29338
2009-01-01 00:00:22.539000 PST,358.22601
2009-01-01 00:00:22.539200 PST,359.13966
2009-01-01 00:00:22.539400 PST,360.03385
2009-01-01 00:00:22.539600 PST,360.90814
2009-01-01 00:00:22.539800 PST,361.76208
2009-01-01 00:00:22.540000 PST,362.59524
2009-01-01 00:00:22.540200 PST,363.40718
2009-01-01 00:00:22.540400 PST,364.19751
2009-01-01 00:00:22.540600 PST,364.96582
2009-01-01 00:00:22.540800 PST,365.71172
2009-01-01 00:00:22.541000 PST,366.43486
2009-01-01 00:00:22.541200 PST,367.13487
2009-01-01 00:00:22.541400 PST,367.81141
2009-01-01 00:00:22.541600 PST,368.46417
2009-01-01 00:00:22.541800 PST,369.09285
2009-01-01 00:00:22.542000 PST,369.69716
2009-01-01 00:00:22.542200 PST,370.27684
2009-01-01 00:00:22.542400 PST,370.83165
2009-01-01 00:00:22.542600 PST,371.36137
2009-01-01 00:00:22.542800 PST,371.86581
2009-01-01 00:00:22.543000 PST,372.34478
2009-01-01 00:00:22.543200 PST,372.79815
2009-01-01 00:00:22.543400 PST,373.22577
2009-01-01 00:00:22.543600 PST,373.62756
2009-01-01 00:00:22.543800 PST,374.00344
2009-01-01 00:00:22.544000 PST,374.35336
2009-01-01 00:00:22.544200 PST,374.6773
2009-01-01 00:00:22.544400 PST,374.97526
2009-01-01 00:00:22.544600 PST,375.24729
2009-01-01 00:00:22.544800 PST,375.49345
2009-01-01 00:00:22.545000 PST,375.71382
2009-01-01 00:00:22.545200 PST,375.90853
2009-01-01 00:00:22.545400 PST,376.07773
2009-01-01 00:00:22.545600 PST,376.22159
2009-01-01 00:00:22.545800 PST,376.34033
2009-01-01 00:00:22.546000 PST,376.43417
2009-01-01 00:00:22.546200 PST,376.5034
2009-01-01 00:00:22.546400 PST,376.54829
2009-01-01 00:00:22.546600 PST,376.56919
2009-01-01 00:00:22.546800 PST,376.56643
2009-01-01 00:00:22.547000 PST,376.54041
2009-01-01 00:00:22.547200 PST,376.49153
2009-01-01 00:00:22.547400 PST,376.42023
2009-01-01 00:00:22.547600 PST,376.32697
2009-01-01 00:00:22.547800 PST,376.21225
2009-01-01 00:00:22.548000 PST,376.07657
2009-01-01 00:00:22.548200 PST,375.92049
2009-01-01 00:00:22.548400 PST,375.74456
2009-01-01 00:00:22.548600 PST,375.54937
2009-01-01 00:00:22.548800 PST,375.33555
2009-01-01 00:00:22.549000 PST,375.10371
2009-01-01 00:00:22.549200 PST,374.85452
2009-01-01 00:00:22.549400 PST,374.58864
2009-01-01 00:00:22.549600 PST,374.30678
2009-01-01 00:00:22.549800 PST,374.00964
2009-01-01 00:00:22.550000 PST,373.69793
2009-01-01 00:00:22.550200 PST,373.37242
2009-01-01 00:00:22.550400 PST,373.03384
2009-01-01 00:00:22.550600 PST,372.68297
2009-01-01 00:00:22.550800 PST,372.32059
2009-01-01 00:00:22.551000 PST,371.94747
2009-01-01 00:00:22.551200 PST,371.56443
2009-01-01 00:00:22.551400 PST,371.17225
2009-01-01 00:00:22.551600 PST,370.77175
2009-01-01 00:00:22.551800 PST,370.36374
2009-01-01 00:00:22.552000 PST,369.94903
2009-01-01 00:00:22.552200 PST,369.52845
2009-01-01 00:00:22.552400 PST,369.10281
2009-01-01 00:00:22.552600 PST,368.67292
2009-01-01 00:00:22.552800 PST,368.23959
2009-01-01 00:00:22.553000 PST,367.80364
2009-01-01 00:00:22.553200 PST,367.36586
2009-01-01 00:00:22.553400 PST,366.92705
2009-01-01 00:00:22.553600 PST,366.48799
2009-01-01 00:00:22.553800 PST,366.04947
2009-01-01 00:00:22.554000 PST,365.61224
2009-01-01 00:00:22.554200 PST,365.17707
2009-01-01 00:00:22.554400 PST,364.74468
2009-01-01 00:00:22.554600 PST,364.31582
2009-01-01 00:00:22.554800 PST,363.89117
2009-01-01 00:00:22.555000 PST,363.47145
2009-01-01 00:00:22.555200 PST,363.05732
2009-01-01 00:00:22.555400 PST,362.64943
2009-01-01 00:00:22.555600 PST,362.24843
2009-01-01 00:00:22.555800 PST,361.85493
2009-01-01 00:00:22.556000 PST,361.46953
2009-01-01 00:00:22.556200 PST,361.09278
2009-01-01 00:00:22.556400 PST,360.72525
2009-01-01 00:00:22.556600 PST,360.36746
2009-01-01 00:00:22.556800 PST,360.01991
2009-01-01 00:00:22.557000 PST,359.68307
2009-01-01 00:00:22.557200 PST,359.35739
2009-01-01 00:00:22.557400 PST,359.0433
2009-01-01 00:00:22.557600 PST,358.7412
2009-01-01 00:00:22.557800 PST,358.45145
2009-01-01 00:00:22.558000 PST,358.17441
2009-01-01 00:00:22.558200 PST,357.9104
2009-01-01 00:00:22.558400 PST,357.65969
2009-01-01 00:00:22.558600 PST,357.42257
2009-01-01 00:00:22.558800 PST,357.19926
2009-01-01 00:00:22.559000 PST,356.98998
2009-01-01 00:00:22.559200 PST,356.79491
2009-01-01 00:00:22.559400 PST,356.61421
2009-01-01 00:00:22.559600 PST,356.448
2009-01-01 00:00:22.559800 PST,356.2964
2009-01-01 00:00:22.560000 PST,356.15948
2009-01-01 00:00:22.560200 PST,356.03729
2009-01-01 00:00:22.560400 PST,355.92986
2009-01-01 00:00:22.560600 PST,355.83719
2009-01-01 00:00:22.560800 PST,355.75926
2009-01-01 00:00:22.561000 PST,355.69603
2009-01-01 00:00:22.561200 PST,355.64742
2009-01-01 00:00:22.561400 PST,355.61335
2009-01-01 00:00:22.561600 PST,355.5937
2009-01-01 00:00:22.561800 PST,355.58833
2009-01-01 00:00:22.562000 PST,355.59708
2009-01-01 00:00:22.562200 PST,355.61979
2009-01-01 00:00:22.562400 PST,355.65624
2009-01-01 00:00:22.562600 PST,355.70623
2009-01-01 00:00:22.562800 PST,355.76953
2009-01-01 00:00:22.563000 PST,355.84587
2009-01-01 00:00:22.563200 PST,355.935
2009-01-01 00:00:22.563400 PST,356.03663
2009-01-01 00:00:22.563600 PST,356.15045
2009-01-01 00:00:22.563800 PST,356.27616
2009-01-01 00:00:22.564000 PST,356.41343
2009-01-01 00:00:22.564200 PST,356.56191
2009-01-01 00:00:22.564400 PST,356.72125
2009-01-01 00:00:22.564600 PST,356.8911
2009-01-01 00:00:22.564800 PST,357.07107
2009-01-01 00:00:22.565000 PST,357.26078
2009-01-01 00:00:22.565200 PST,357.45983
2009-01-01 00:00:22.565400 PST,357.66783
2009-01-01 00:00:22.565600 PST,357.88436
2009-01-01 00:00:22.565800 PST,358.10902
2009-01-01 00:00:22.566000 PST,358.34136
2009-01-01 00:00:22.566200 PST,358.58097
2009-01-01 00:00:22.566400 PST,358.82742
2009-01-01 00:00:22.566600 PST,359.08027
2009-01-01 00:00:22.566800 PST,359.33907
2009-01-01 00:00:22.567000 PST,359.60339
2009-01-01 00:00:22.567200 PST,359.87277
2009-01-01 00:00:22.567400 PST,360.14679
2009-01-01 00:00:22.567600 PST,360.42498
2009-01-01 00:00:22.567800 PST,360.70691
2009-01-01 00:00:22.568000 PST,360.99212
2009-01-01 00:00:22.568200 PST,361.28018
2009-01-01 00:00:22.568400 PST,361.57064
2009-01-01 00:00:22.568600 PST,361.86307
2009-01-01 00:00:22.568800 PST,362.15701
2009-01-01 00:00:22.569000 PST,362.45205
2009-01-01 00:00:22.569200 PST,362.74776
2009-01-01 00:00:22.569400 PST,363.0437
2009-01-01 00:00:22.569600 PST,363.33947
2009-01-01 00:00:22.569800 PST,363.63464
2009-01-01 00:00:22.570000 PST,363.92881
2009-01-01 00:00:22.570200 PST,364.22158
2009-01-01 00:00:22.570400 PST,364.51255
2009-01-01 00:00:22.570600 PST,364.80135
2009-01-01 00:00:22.570800 PST,365.08759
2009-01-01 00:00:22.571000 PST,365.3709
2009-01-01 00:00:22.571200 PST,365.65092
2009-01-01 00:00:22.571400 PST,365.9273
2009-01-01 00:00:22.571600 PST,366.19971
2009-01-01 00:00:22.571800 PST,366.46779
2009-01-01 00:00:22.572000 PST,366.73124
2009-01-01 00:00:22.572200 PST,366.98975
2009-01-01 00:00:22.572400 PST,367.243
2009-01-01 00:00:22.572600 PST,367.49072
2009-01-01 00:00:22.572800 PST,367.73262
2009-01-01 00:00:22.573000 PST,367.96845
2009-01-01 00:00:22.573200 PST,368.19793
2009-01-01 00:00:22.573400 PST,368.42083
2009-01-01 00:00:22.573600 PST,368.63693
2009-01-01 00:00:22.573800 PST,368.846
2009-01-01 00:00:22.574000 PST,369.04784
2009-01-01 00:00:22.574200 PST,369.24225
2009-01-01 00:00:22.574400 PST,369.42906
2009-01-01 00:00:22.574600 PST,369.60811
2009-01-01 00:00:22.574800 PST,369.77923
2009-01-01 00:00:22.575000 PST,369.94229
2009-01-01 00:00:22.575200 PST,370.09716
2009-01-01 00:00:22.575400 PST,370.24373
2009-01-01 00:00:22.575600 PST,370.38191
2009-01-01 00:00:22.575800 PST,370.5116
2009-01-01 00:00:22.576000 PST,370.63273
2009-01-01 00:00:22.576200 PST,370.74525
2009-01-01 00:00:22.576400 PST,370.8491
2009-01-01 00:00:22.576600 PST,370.94426
2009-01-01 00:00:22.576800 PST,371.03071
2009-01-01 00:00:22.577000 PST,371.10844
2009-01-01 00:00:22.577200 PST,371.17746
2009-01-01 00:00:22.577400 PST,371.23778
2009-01-01 00:00:22.577600 PST,371.28945
2009-01-01 00:00:22.577800 PST,371.33251
2009-01-01 00:00:22.578000 PST,371.367
2009-01-01 00:00:22.578200 PST,371.39301
2009-01-01 00:00:22.578400 PST,371.41062
2009-01-01 00:00:22.578600 PST,371.41992
2009-01-01 00:00:22.578800 PST,371.42101
2009-01-01 00:00:22.579000 PST,371.41401
2009-01-01 00:00:22.579200 PST,371.39904
2009-01-01 00:00:22.579400 PST,371.37625
2009-01-01 00:00:22.579600 PST,371.34579
2009-01-01 00:00:22.579800 PST,371.3078
2009-01-01 00:00:22.580000 PST,371.26246
2009-01-01 00:00:22.580200 PST,371.20994
2009-01-01 00:00:22.580400 PST,371.15043
2009-01-01 00:00:22.580600 PST,371.08412
2009-01-01 00:00:22.580800 PST,371.01121
2009-01-01 00:00:22.581000 PST,370.93192
2009-01-01 00:00:22.581200 PST,370.84646
2009-01-01 00:00:22.581400 PST,370.75505
2009-01-01 00:00:22.581600 PST,370.65792
2009-01-01 00:00:22.581800 PST,370.55531
2009-01-01 00:00:22.582000 PST,370.44746
2009-01-01 00:00:22.582200 PST,370.33461
2009-01-01 00:00:22.582400 PST,370.21702
2009-01-01 00:00:22.582600 PST,370.09495
2009-01-01 00:00:22.582800 PST,369.96864
2009-01-01 00:00:22.583000 PST,369.83837
2009-01-01 00:00:22.583200 PST,369.70439
2009-01-01 00:00:22.583400 PST,369.56698
2009-01-01 00:00:22.583600 PST,369.4264
2009-01-01 00:00:22.583800 PST,369.28292
2009-01-01 00:00:22.584000 PST,369.13682
2009-01-01 00:00:22.584200 PST,368.98836
2009-01-01 00:00:22.584400 PST,368.83782
2009-01-01 00:00:22.584600 PST,368.68547
2009-01-01 00:00:22.584800 PST,368.53158
2009-01-01 00:00:22.585000 PST,368.37641
2009-01-01 00:00:22.585200 PST,368.22024
2009-01-01 00:00:22.585400 PST,368.06334
2009-01-01 00:00:22.585600 PST,367.90595
2009-01-01 00:00:22.585800 PST,367.74835
2009-01-01 00:00:22.586000 PST,367.59078
2009-01-01 00:00:22.586200 PST,367.43351
2009-01-01 00:00:22.586400 PST,367.27678
2009-01-01 00:00:22.586600 PST,367.12083
2009-01-01 00:00:22.586800 PST,366.9659
2009-01-01 00:00:22.587000 PST,366.81224
2009-01-01 00:00:22.587200 PST,366.66006
2009-01-01 00:00:22.587400 PST,366.50959
2009-01-01 00:00:22.587600 PST,366.36104
2009-01-01 00:00:22.587800 PST,366.21464
2009-01-01 00:00:22.588000 PST,366.07057
2009-01-01 00:00:22.588200 PST,365.92905
2009-01-01 00:00:22.588400 PST,365.79026
2009-01-01 00:00:22.588600 PST,365.65438
2009-01-01 00:00:22.588800 PST,365.52159
2009-01-01 00:00:22.589000 PST,365.39206
2009-01-01 00:00:22.589200 PST,365.26594
2009-01-01 00:00:22.589400 PST,365.1434
2009-01-01 00:00:22.589600 PST,365.02458
2009-01-01 00:00:22.589800 PST,364.9096
2009-01-01 00:00:22.590000 PST,364.79861
2009-01-01 00:00:22.590200 PST,364.69172
2009-01-01 00:00:22.590400 PST,364.58904
2009-01-01 00:00:22.590600 PST,364.49068
2009-01-01 00:00:22.590800 PST,364.39673
2009-01-01 00:00:22.591000 PST,364.30727
2009-01-01 00:00:22.591200 PST,364.22239
2009-01-01 00:00:22.591400 PST,364.14216
2009-01-01 00:00:22.591600 PST,364.06663
2009-01-01 00:00:22.591800 PST,363.99585
2009-01-01 00:00:22.592000 PST,363.92988
2009-01-01 00:00:22.592200 PST,363.86874
2009-01-01 00:00:22.592400 PST,363.81247
2009-01-01 00:00:22.592600 PST,363.76109
2009-01-01 00:00:22.592800 PST,363.71459
2009-01-01 00:00:22.593000 PST,363.673
2009-01-01 00:00:22.593200 PST,363.63629
2009-01-01 00:00:22.593400 PST,363.60447
2009-01-01 00:00:22.593600 PST,363.57751
2009-01-01 00:00:22.593800 PST,363.55539
2009-01-01 00:00:22.594000 PST,363.53806
2009-01-01 00:00:22.594200 PST,363.5255
2009-01-01 00:00:22.594400 PST,363.51764
2009-01-01 00:00:22.594600 PST,363.51444
2009-01-01 00:00:22.594800 PST,363.51583
2009-01-01 00:00:22.595000 PST,363.52175
2009-01-01 00:00:22.595200 PST,363.53212
2009-01-01 00:00:22.595400 PST,363.54686
2009-01-01 00:00:22.595600 PST,363.56589
2009-01-01 00:00:22.595800 PST,363.58911
2009-01-01 00:00:22.596000 PST,363.61643
2009-01-01 00:00:22.596200 PST,363.64776
2009-01-01 00:00:22.596400 PST,363.68297
2009-01-01 00:00:22.596600 PST,363.72197
2009-01-01 00:00:22.596800 PST,363.76464
2009-01-01 00:00:22.597000 PST,363.81086
2009-01-01 00:00:22.597200 PST,363.86051
2009-01-01 00:00:22.597400 PST,363.91346
2009-01-01 00:00:22.597600 PST,363.96958
2009-01-01 00:00:22.597800 PST,364.02875
2009-01-01 00:00:22.598000 PST,364.09082
2009-01-01 00:00:22.598200 PST,364.15567
2009-01-01 00:00:22.598400 PST,364.22314
2009-01-01 00:00:22.598600 PST,364.29311
2009-01-01 00:00:22.598800 PST,364.36542
2009-01-01 00:00:22.599000 PST,364.43993
2009-01-01 00:00:22.599200 PST,364.5165
2009-01-01 00:00:22.599400 PST,364.59498
2009-01-01 00:00:22.599600 PST,364.67522
2009-01-01 00:00:22.599800 PST,364.75707
2009-01-01 00:00:22.600000 PST,364.84039
2009-01-01 00:00:22.600200 PST,364.92502
2009-01-01 00:00:22.600400 PST,365.01082
2009-01-01 00:00:22.600600 PST,365.09764
2009-01-01 00:00:22.600800 PST,365.18533
2009-01-01 00:00:22.601000 PST,365.27374
2009-01-01 00:00:22.601200 PST,365.36274
2009-01-01 00:00:22.601400 PST,365.45216
2009-01-01 00:00:22.601600 PST,365.54188
2009-01-01 00:00:22.601800 PST,365.63175
2009-01-01 00:00:22.602000 PST,365.72162
2009-01-01 00:00:22.602200 PST,365.81137
2009-01-01 00:00:22.602400 PST,365.90085
2009-01-01 00:00:22.602600 PST,365.98994
2009-01-01 00:00:22.602800 PST,366.07849
2009-01-01 00:00:22.603000 PST,366.16639
2009-01-01 00:00:22.603200 PST,366.25351
2009-01-01 00:00:22.603400 PST,366.33972
2009-01-01 00:00:22.603600 PST,366.42491
2009-01-01 00:00:22.603800 PST,366.50895
2009-01-01 00:00:22.604000 PST,366.59174
2009-01-01 00:00:22.604200 PST,366.67317
2009-01-01 00:00:22.604400 PST,366.75313
2009-01-01 00:00:22.604600 PST,366.83152
2009-01-01 00:00:22.604800 PST,366.90824
2009-01-01 00:00:22.605000 PST,366.9832
2009-01-01 00:00:22.605200 PST,367.0563
2009-01-01 00:00:22.605400 PST,367.12746
2009-01-01 00:00:22.605600 PST,367.1966
2009-01-01 00:00:22.605800 PST,367.26364
2009-01-01 00:00:22.606000 PST,367.3285
2009-01-01 00:00:22.606200 PST,367.39113
2009-01-01 00:00:22.606400 PST,367.45144
2009-01-01 00:00:22.606600 PST,367.50939
2009-01-01 00:00:22.606800 PST,367.56491
2009-01-01 00:00:22.607000 PST,367.61795
2009-01-01 00:00:22.607200 PST,367.66847
2009-01-01 00:00:22.607400 PST,367.71643
2009-01-01 00:00:22.607600 PST,367.76178
2009-01-01 00:00:22.607800 PST,367.8045
2009-01-01 00:00:22.608000 PST,367.84454
2009-01-01 00:00:22.608200 PST,367.8819
2009-01-01 00:00:22.608400 PST,367.91655
2009-01-01 00:00:22.608600 PST,367.94847
2009-01-01 00:00:22.608800 PST,367.97765
2009-01-01 00:00:22.609000 PST,368.00409
2009-01-01 00:00:22.609200 PST,368.02778
2009-01-01 00:00:22.609400 PST,368.04872
2009-01-01 00:00:22.609600 PST,368.06693
2009-01-01 00:00:22.609800 PST,368.0824
2009-01-01 00:00:22.610000 PST,368.09517
2009-01-01 00:00:22.610200 PST,368.10523
2009-01-01 00:00:22.610400 PST,368.11262
2009-01-01 00:00:22.610600 PST,368.11736
2009-01-01 00:00:22.610800 PST,368.11948
2009-01-01 00:00:22.611000 PST,368.11902
2009-01-01 00:00:22.611200 PST,368.11601
2009-01-01 00:00:22.611400 PST,368.11049
2009-01-01 00:00:22.611600 PST,368.1025
2009-01-01 00:00:22.611800 PST,368.0921
2009-01-01 00:00:22.612000 PST,368.07933
2009-01-01 00:00:22.612200 PST,368.06424
2009-01-01 00:00:22.612400 PST,368.0469
2009-01-01 00:00:22.612600 PST,368.02736
2009-01-01 00:00:22.612800 PST,368.00568
2009-01-01 00:00:22.613000 PST,367.98192
2009-01-01 00:00:22.613200 PST,367.95616
2009-01-01 00:00:22.613400 PST,367.92846
2009-01-01 00:00:22.613600 PST,367.89888
2009-01-01 00:00:22.613800 PST,367.86752
2009-01-01 00:00:22.614000 PST,367.83442
2009-01-01 00:00:22.614200 PST,367.79968
2009-01-01 00:00:22.614400 PST,367.76338
2009-01-01 00:00:22.614600 PST,367.72558
2009-01-01 00:00:22.614800 PST,367.68637
2009-01-01 00:00:22.615000 PST,367.64583
2009-01-01 00:00:22.615200 PST,367.60405
2009-01-01 00:00:22.615400 PST,367.5611
2009-01-01 00:00:22.615600 PST,367.51707
2009-01-01 00:00:22.615800 PST,367.47204
2009-01-01 00:00:22.616000 PST,367.42611
2009-01-01 00:00:22.616200 PST,367.37935
2009-01-01 00:00:22.616400 PST,367.33184
2009-01-01 00:00:22.616600 PST,367.28368
2009-01-01 00:00:22.616800 PST,367.23495
2009-01-01 00:00:22.617000 PST,367.18573
2009-01-01 00:00:22.617200 PST,367.1361
2009-01-01 00:00:22.617400 PST,367.08616
2009-01-01 00:00:22.617600 PST,367.03598
2009-01-01 00:00:22.617800 PST,366.98564
2009-01-01 00:00:22.618000 PST,366.93523
2009-01-01 00:00:22.618200 PST,366.88482
2009-01-01 00:00:22.618400 PST,366.8345
2009-01-01 00:00:22.618600 PST,366.78435
2009-01-01 00:00:22.618800 PST,366.73443
2009-01-01 00:00:22.619000 PST,366.68483
2009-01-01 00:00:22.619200 PST,366.63561
2009-01-01 00:00:22.619400 PST,366.58685
2009-01-01 00:00:22.619600 PST,366.53863
2009-01-01 00:00:22.619800 PST,366.49099
2009-01-01 00:00:22.620000 PST,366.44403
2009-01-01 00:00:22.620200 PST,366.39779
2009-01-01 00:00:22.620400 PST,366.35234
2009-01-01 00:00:22.620600 PST,366.30774
2009-01-01 00:00:22.620800 PST,366.26404
2009-01-01 00:00:22.621000 PST,366.22131
2009-01-01 00:00:22.621200 PST,366.1796
2009-01-01 00:00:22.621400 PST,366.13895
2009-01-01 00:00:22.621600 PST,366.09942
2009-01-01 00:00:22.621800 PST,366.06105
2009-01-01 00:00:22.622000 PST,366.02389
2009-01-01 00:00:22.622200 PST,365.98797
2009-01-01 00:00:22.622400 PST,365.95334
2009-01-01 00:00:22.622600 PST,365.92003
2009-01-01 00:00:22.622800 PST,365.88807
2009-01-01 00:00:22.623000 PST,365.8575
2009-01-01 00:00:22.623200 PST,365.82834
2009-01-01 00:00:22.623400 PST,365.80062
2009-01-01 00:00:22.623600 PST,365.77435
2009-01-01 00:00:22.623800 PST,365.74958
2009-01-01 00:00:22.624000 PST,365.72629
2009-01-01 00:00:22.624200 PST,365.70453
2009-01-01 00:00:22.624400 PST,365.68429
2009-01-01 00:00:22.624600 PST,365.66558
2009-01-01 00:00:22.624800 PST,365.64842
2009-01-01 00:00:22.625000 PST,365.63281
2009-01-01 00:00:22.625200 PST,365.61874
2009-01-01 00:00:22.625400 PST,365.60623
2009-01-01 00:00:22.625600 PST,365.59527
2009-01-01 00:00:22.625800 PST,365.58584
2009-01-01 00:00:22.626000 PST,365.57796
2009-01-01 00:00:22.626200 PST,365.57159
2009-01-01 00:00:22.626400 PST,365.56675
2009-01-01 00:00:22.626600 PST,365.5634
2009-01-01 00:00:22.626800 PST,365.56153
2009-01-01 00:00:22.627000 PST,365.56113
2009-01-01 00:00:22.627200 PST,365.56218
2009-01-01 00:00:22.627400 PST,365.56465
2009-01-01 00:00:22.627600 PST,365.56851
2009-01-01 00:00:22.627800 PST,365.57375
2009-01-01 00:00:22.628000 PST,365.58033
2009-01-01 00:00:22.628200 PST,365.58823
2009-01-01 00:00:22.628400 PST,365.59741
2009-01-01 00:00:22.628600 PST,365.60785
2009-01-01 00:00:22.628800 PST,365.6195
2009-01-01 00:00:22.629000 PST,365.63233
2009-01-01 00:00:22.629200 PST,365.64631
2009-01-01 00:00:22.629400 PST,365.66139
2009-01-01 00:00:22.629600 PST,365.67754
2009-01-01 00:00:22.629800 PST,365.69472
2009-01-01 00:00:22.630000 PST,365.71289
2009-01-01 00:00:22.630200 PST,365.732
2009-01-01 00:00:22.630400 PST,365.75201
2009-01-01 00:00:22.630600 PST,365.77288
2009-01-01 00:00:22.630800 PST,365.79456
2009-01-01 00:00:22.631000 PST,365.817
2009-01-01 00:00:22.631200 PST,365.84017
2009-01-01 00:00:22.631400 PST,365.86401
2009-01-01 00:00:22.631600 PST,365.88848
2009-01-01 00:00:22.631800 PST,365.91353
2009-01-01 00:00:22.632000 PST,365.93911
2009-01-01 00:00:22.632200 PST,365.96519
2009-01-01 00:00:22.632400 PST,365.9917
2009-01-01 00:00:22.632600 PST,366.0186
2009-01-01 00:00:22.632800 PST,366.04585
2009-01-01 00:00:22.633000 PST,366.07339
2009-01-01 00:00:22.633200 PST,366.10119
2009-01-01 00:00:22.633400 PST,366.12919
2009-01-01 00:00:22.633600 PST,366.15734
2009-01-01 00:00:22.633800 PST,366.18561
2009-01-01 00:00:22.634000 PST,366.21394
2009-01-01 00:00:22.634200 PST,366.2423
2009-01-01 00:00:22.634400 PST,366.27063
2009-01-01 00:00:22.634600 PST,366.2989
2009-01-01 00:00:22.634800 PST,366.32705
2009-01-01 00:00:22.635000 PST,366.35505
2009-01-01 00:00:22.635200 PST,366.38286
2009-01-01 00:00:22.635400 PST,366.41044
2009-01-01 00:00:22.635600 PST,366.43775
2009-01-01 00:00:22.635800 PST,366.46474
2009-01-01 00:00:22.636000 PST,366.49138
2009-01-01 00:00:22.636200 PST,366.51764
2009-01-01 00:00:22.636400 PST,366.54348
2009-01-01 00:00:22.636600 PST,366.56886
2009-01-01 00:00:22.636800 PST,366.59375
2009-01-01 00:00:22.637000 PST,366.61813
2009-01-01 00:00:22.637200 PST,366.64195
2009-01-01 00:00:22.637400 PST,366.6652
2009-01-01 00:00:22.637600 PST,366.68784
2009-01-01 00:00:22.637800 PST,366.70984
2009-01-01 00:00:22.638000 PST,366.73119
2009-01-01 00:00:22.638200 PST,366.75185
2009-01-01 00:00:22.638400 PST,366.77181
