# timestamp,rotor_speed
2009-01-01 00:00:00 PST,365.5007
2009-01-01 00:00:05.000400 PST,365.50075
2009-01-01 00:00:05.000600 PST,365.50091
2009-01-01 00:00:05.000800 PST,365.50124
2009-01-01 00:00:05.001000 PST,365.50177
2009-01-01 00:00:05.001200 PST,365.50258
2009-01-01 00:00:05.001400 PST,365.50308
2009-01-01 00:00:05.001600 PST,365.50261
2009-01-01 00:00:05.001800 PST,365.50096
2009-01-01 00:00:05.002000 PST,365.49813
2009-01-01 00:00:05.002200 PST,365.49414
2009-01-01 00:00:05.002400 PST,365.48903
2009-01-01 00:00:05.002600 PST,365.48282
2009-01-01 00:00:05.002800 PST,365.47554
2009-01-01 00:00:05.003000 PST,365.46721
2009-01-01 00:00:05.003200 PST,365.45788
2009-01-01 00:00:05.003400 PST,365.44756
2009-01-01 00:00:05.003600 PST,365.43629
2009-01-01 00:00:05.003800 PST,365.42411
2009-01-01 00:00:05.004000 PST,365.41104
2009-01-01 00:00:05.004200 PST,365.39711
2009-01-01 00:00:05.004400 PST,365.38236
2009-01-01 00:00:05.004600 PST,365.36683
2009-01-01 00:00:05.004800 PST,365.35054
2009-01-01 00:00:05.005000 PST,365.33354
2009-01-01 00:00:05.005200 PST,365.31585
2009-01-01 00:00:05.005400 PST,365.29751
2009-01-01 00:00:05.005600 PST,365.27856
2009-01-01 00:00:05.005800 PST,365.25903
2009-01-01 00:00:05.006000 PST,365.23896
2009-01-01 00:00:05.006200 PST,365.21838
2009-01-01 00:00:05.006400 PST,365.19733
2009-01-01 00:00:05.006600 PST,365.17584
2009-01-01 00:00:05.006800 PST,365.15395
2009-01-01 00:00:05.007000 PST,365.13169
2009-01-01 00:00:05.007200 PST,365.1091
2009-01-01 00:00:05.007400 PST,365.08621
2009-01-01 00:00:05.007600 PST,365.06306
2009-01-01 00:00:05.007800 PST,365.03968
2009-01-01 00:00:05.008000 PST,365.0161
2009-01-01 00:00:05.008200 PST,364.99236
2009-01-01 00:00:05.008400 PST,364.96848
2009-01-01 00:00:05.008600 PST,364.94451
2009-01-01 00:00:05.008800 PST,364.92047
2009-01-01 00:00:05.009000 PST,364.8964
2009-01-01 00:00:05.009200 PST,364.87231
2009-01-01 00:00:05.009400 PST,364.84826
2009-01-01 00:00:05.009600 PST,364.82425
2009-01-01 00:00:05.009800 PST,364.80033
2009-01-01 00:00:05.010000 PST,364.77652
2009-01-01 00:00:05.010200 PST,364.75284
2009-01-01 00:00:05.010400 PST,364.72932
2009-01-01 00:00:05.010600 PST,364.706
2009-01-01 00:00:05.010800 PST,364.68288
2009-01-01 00:00:05.011000 PST,364.66
2009-01-01 00:00:05.011200 PST,364.63738
2009-01-01 00:00:05.011400 PST,364.61504
2009-01-01 00:00:05.011600 PST,364.59301
2009-01-01 00:00:05.011800 PST,364.5713
2009-01-01 00:00:05.012000 PST,364.54992
2009-01-01 00:00:05.012200 PST,364.52891
2009-01-01 00:00:05.012400 PST,364.50828
2009-01-01 00:00:05.012600 PST,364.48805
2009-01-01 00:00:05.012800 PST,364.46822
2009-01-01 00:00:05.013000 PST,364.44882
2009-01-01 00:00:05.013200 PST,364.42986
2009-01-01 00:00:05.013400 PST,364.41135
2009-01-01 00:00:05.013600 PST,364.3933
2009-01-01 00:00:05.013800 PST,364.37573
2009-01-01 00:00:05.014000 PST,364.35864
2009-01-01 00:00:05.014200 PST,364.34205
2009-01-01 00:00:05.014400 PST,364.32596
2009-01-01 00:00:05.014600 PST,364.31038
2009-01-01 00:00:05.014800 PST,364.29531
2009-01-01 00:00:05.015000 PST,364.28076
2009-01-01 00:00:05.015200 PST,364.26674
2009-01-01 00:00:05.015400 PST,364.25325
2009-01-01 00:00:05.015600 PST,364.24029
2009-01-01 00:00:05.015800 PST,364.22786
2009-01-01 00:00:05.016000 PST,364.21597
2009-01-01 00:00:05.016200 PST,364.20461
2009-01-01 00:00:05.016400 PST,364.19378
2009-01-01 00:00:05.016600 PST,364.18348
2009-01-01 00:00:05.016800 PST,364.17372
2009-01-01 00:00:05.017000 PST,364.16448
2009-01-01 00:00:05.017200 PST,364.15576
2009-01-01 00:00:05.017400 PST,364.14756
2009-01-01 00:00:05.017600 PST,364.13987
2009-01-01 00:00:05.017800 PST,364.13268
2009-01-01 00:00:05.018000 PST,364.126
2009-01-01 00:00:05.018200 PST,364.1198
2009-01-01 00:00:05.018400 PST,364.11409
2009-01-01 00:00:05.018600 PST,364.10886
2009-01-01 00:00:05.018800 PST,364.10408
2009-01-01 00:00:05.019000 PST,364.09977
2009-01-01 00:00:05.019200 PST,364.0959
2009-01-01 00:00:05.019400 PST,364.09246
2009-01-01 00:00:05.019600 PST,364.08945
2009-01-01 00:00:05.019800 PST,364.08684
2009-01-01 00:00:05.020000 PST,364.08464
2009-01-01 00:00:05.020200 PST,364.08282
2009-01-01 00:00:05.020400 PST,364.08137
2009-01-01 00:00:05.020600 PST,364.08028
2009-01-01 00:00:05.020800 PST,364.07953
2009-01-01 00:00:05.021000 PST,364.07912
2009-01-01 00:00:05.021200 PST,364.07902
2009-01-01 00:00:05.021400 PST,364.07923
2009-01-01 00:00:05.021600 PST,364.07972
2009-01-01 00:00:05.021800 PST,364.08048
2009-01-01 00:00:05.022000 PST,364.0815
2009-01-01 00:00:05.022200 PST,364.08276
2009-01-01 00:00:05.022400 PST,364.08424
2009-01-01 00:00:05.022600 PST,364.08593
2009-01-01 00:00:05.022800 PST,364.08782
2009-01-01 00:00:05.023000 PST,364.08988
2009-01-01 00:00:05.023200 PST,364.09211
2009-01-01 00:00:05.023400 PST,364.09447
2009-01-01 00:00:05.023600 PST,364.09697
2009-01-01 00:00:05.023800 PST,364.09958
2009-01-01 00:00:05.024000 PST,364.10229
2009-01-01 00:00:05.024200 PST,364.10508
2009-01-01 00:00:05.024400 PST,364.10793
2009-01-01 00:00:05.024600 PST,364.11084
2009-01-01 00:00:05.024800 PST,364.11377
2009-01-01 00:00:05.025000 PST,364.11673
2009-01-01 00:00:05.025200 PST,364.11969
2009-01-01 00:00:05.025400 PST,364.12264
2009-01-01 00:00:05.025600 PST,364.12556
2009-01-01 00:00:05.025800 PST,364.12844
2009-01-01 00:00:05.026000 PST,364.13126
2009-01-01 00:00:05.026200 PST,364.13402
2009-01-01 00:00:05.026400 PST,364.13669
2009-01-01 00:00:05.026600 PST,364.13926
2009-01-01 00:00:05.026800 PST,364.14172
2009-01-01 00:00:05.027000 PST,364.14406
2009-01-01 00:00:05.027200 PST,364.14626
2009-01-01 00:00:05.027400 PST,364.14831
2009-01-01 00:00:05.027600 PST,364.1502
2009-01-01 00:00:05.027800 PST,364.15192
2009-01-01 00:00:05.028000 PST,364.15345
2009-01-01 00:00:05.028200 PST,364.15479
2009-01-01 00:00:05.028400 PST,364.15592
2009-01-01 00:00:05.028600 PST,364.15684
2009-01-01 00:00:05.028800 PST,364.15753
2009-01-01 00:00:05.029000 PST,364.15799
2009-01-01 00:00:05.029200 PST,364.1582
2009-01-01 00:00:05.029400 PST,364.15816
2009-01-01 00:00:05.029600 PST,364.15786
2009-01-01 00:00:05.029800 PST,364.15729
2009-01-01 00:00:05.030000 PST,364.15645
2009-01-01 00:00:05.030200 PST,364.15532
2009-01-01 00:00:05.030400 PST,364.1539
2009-01-01 00:00:05.030600 PST,364.15219
2009-01-01 00:00:05.030800 PST,364.15018
2009-01-01 00:00:05.031000 PST,364.14786
2009-01-01 00:00:05.031200 PST,364.14523
2009-01-01 00:00:05.031400 PST,364.14228
2009-01-01 00:00:05.031600 PST,364.13902
2009-01-01 00:00:05.031800 PST,364.13543
2009-01-01 00:00:05.032000 PST,364.13152
2009-01-01 00:00:05.032200 PST,364.12729
2009-01-01 00:00:05.032400 PST,364.12272
2009-01-01 00:00:05.032600 PST,364.11782
2009-01-01 00:00:05.032800 PST,364.11259
2009-01-01 00:00:05.033000 PST,364.10702
2009-01-01 00:00:05.033200 PST,364.10112
2009-01-01 00:00:05.033400 PST,364.09489
2009-01-01 00:00:05.033600 PST,364.08832
2009-01-01 00:00:05.033800 PST,364.08142
2009-01-01 00:00:05.034000 PST,364.07418
2009-01-01 00:00:05.034200 PST,364.06662
2009-01-01 00:00:05.034400 PST,364.05872
2009-01-01 00:00:05.034600 PST,364.0505
2009-01-01 00:00:05.034800 PST,364.04195
2009-01-01 00:00:05.035000 PST,364.03308
2009-01-01 00:00:05.035200 PST,364.02389
2009-01-01 00:00:05.035400 PST,364.01439
2009-01-01 00:00:05.035600 PST,364.00458
2009-01-01 00:00:05.035800 PST,363.99445
2009-01-01 00:00:05.036000 PST,363.98403
2009-01-01 00:00:05.036200 PST,363.9733
2009-01-01 00:00:05.036400 PST,363.96229
2009-01-01 00:00:05.036600 PST,363.95098
2009-01-01 00:00:05.036800 PST,363.93939
2009-01-01 00:00:05.037000 PST,363.92752
2009-01-01 00:00:05.037200 PST,363.91538
2009-01-01 00:00:05.037400 PST,363.90297
2009-01-01 00:00:05.037600 PST,363.89031
2009-01-01 00:00:05.037800 PST,363.87739
2009-01-01 00:00:05.038000 PST,363.86422
2009-01-01 00:00:05.038200 PST,363.85082
2009-01-01 00:00:05.038400 PST,363.83718
2009-01-01 00:00:05.038600 PST,363.82332
2009-01-01 00:00:05.038800 PST,363.80923
2009-01-01 00:00:05.039000 PST,363.79494
2009-01-01 00:00:05.039200 PST,363.78044
2009-01-01 00:00:05.039400 PST,363.76575
2009-01-01 00:00:05.039600 PST,363.75086
2009-01-01 00:00:05.039800 PST,363.7358
2009-01-01 00:00:05.040000 PST,363.72056
2009-01-01 00:00:05.040200 PST,363.70516
2009-01-01 00:00:05.040400 PST,363.6896
2009-01-01 00:00:05.040600 PST,363.67389
2009-01-01 00:00:05.040800 PST,363.65803
2009-01-01 00:00:05.041000 PST,363.64205
2009-01-01 00:00:05.041200 PST,363.62594
2009-01-01 00:00:05.041400 PST,363.60971
2009-01-01 00:00:05.041600 PST,363.59337
2009-01-01 00:00:05.041800 PST,363.57692
2009-01-01 00:00:05.042000 PST,363.56039
2009-01-01 00:00:05.042200 PST,363.54376
2009-01-01 00:00:05.042400 PST,363.52706
2009-01-01 00:00:05.042600 PST,363.51029
2009-01-01 00:00:05.042800 PST,363.49345
2009-01-01 00:00:05.043000 PST,363.47656
2009-01-01 00:00:05.043200 PST,363.45962
2009-01-01 00:00:05.043400 PST,363.44263
2009-01-01 00:00:05.043600 PST,363.42562
2009-01-01 00:00:05.043800 PST,363.40857
2009-01-01 00:00:05.044000 PST,363.39151
2009-01-01 00:00:05.044200 PST,363.37443
2009-01-01 00:00:05.044400 PST,363.35735
2009-01-01 00:00:05.044600 PST,363.34027
2009-01-01 00:00:05.044800 PST,363.32319
2009-01-01 00:00:05.045000 PST,363.30613
2009-01-01 00:00:05.045200 PST,363.28909
2009-01-01 00:00:05.045400 PST,363.27207
2009-01-01 00:00:05.045600 PST,363.25509
2009-01-01 00:00:05.045800 PST,363.23814
2009-01-01 00:00:05.046000 PST,363.22123
2009-01-01 00:00:05.046200 PST,363.20437
2009-01-01 00:00:05.046400 PST,363.18757
2009-01-01 00:00:05.046600 PST,363.17082
2009-01-01 00:00:05.046800 PST,363.15413
2009-01-01 00:00:05.047000 PST,363.13752
2009-01-01 00:00:05.047200 PST,363.12097
2009-01-01 00:00:05.047400 PST,363.1045
2009-01-01 00:00:05.047600 PST,363.08811
2009-01-01 00:00:05.047800 PST,363.0718
2009-01-01 00:00:05.048000 PST,363.05558
2009-01-01 00:00:05.048200 PST,363.03945
2009-01-01 00:00:05.048400 PST,363.02342
2009-01-01 00:00:05.048600 PST,363.00748
2009-01-01 00:00:05.048800 PST,362.99164
2009-01-01 00:00:05.049000 PST,362.97591
2009-01-01 00:00:05.049200 PST,362.96028
2009-01-01 00:00:05.049400 PST,362.94476
2009-01-01 00:00:05.049600 PST,362.92934
2009-01-01 00:00:05.049800 PST,362.91404
2009-01-01 00:00:05.050000 PST,362.89885
2009-01-01 00:00:05.050200 PST,362.88377
2009-01-01 00:00:05.050400 PST,362.86881
2009-01-01 00:00:05.050600 PST,362.85396
2009-01-01 00:00:05.050800 PST,362.83924
2009-01-01 00:00:05.051000 PST,362.82463
2009-01-01 00:00:05.051200 PST,362.81014
2009-01-01 00:00:05.051400 PST,362.79576
2009-01-01 00:00:05.051600 PST,362.78151
2009-01-01 00:00:05.051800 PST,362.76737
2009-01-01 00:00:05.052000 PST,362.75335
2009-01-01 00:00:05.052200 PST,362.73946
2009-01-01 00:00:05.052400 PST,362.72567
2009-01-01 00:00:05.052600 PST,362.71201
2009-01-01 00:00:05.052800 PST,362.69846
2009-01-01 00:00:05.053000 PST,362.68503
2009-01-01 00:00:05.053200 PST,362.6717
2009-01-01 00:00:05.053400 PST,362.6585
2009-01-01 00:00:05.053600 PST,362.6454
2009-01-01 00:00:05.053800 PST,362.63241
2009-01-01 00:00:05.054000 PST,362.61953
2009-01-01 00:00:05.054200 PST,362.60675
2009-01-01 00:00:05.054400 PST,362.59408
2009-01-01 00:00:05.054600 PST,362.58151
2009-01-01 00:00:05.054800 PST,362.56904
2009-01-01 00:00:05.055000 PST,362.55666
2009-01-01 00:00:05.055200 PST,362.54438
2009-01-01 00:00:05.055400 PST,362.53219
2009-01-01 00:00:05.055600 PST,362.52009
2009-01-01 00:00:05.055800 PST,362.50808
2009-01-01 00:00:05.056000 PST,362.49614
2009-01-01 00:00:05.056200 PST,362.48429
2009-01-01 00:00:05.056400 PST,362.47252
2009-01-01 00:00:05.056600 PST,362.46082
2009-01-01 00:00:05.056800 PST,362.44919
2009-01-01 00:00:05.057000 PST,362.43763
2009-01-01 00:00:05.057200 PST,362.42613
2009-01-01 00:00:05.057400 PST,362.4147
2009-01-01 00:00:05.057600 PST,362.40332
2009-01-01 00:00:05.057800 PST,362.392
2009-01-01 00:00:05.058000 PST,362.38073
2009-01-01 00:00:05.058200 PST,362.3695
2009-01-01 00:00:05.058400 PST,362.35832
2009-01-01 00:00:05.058600 PST,362.34718
2009-01-01 00:00:05.058800 PST,362.33608
2009-01-01 00:00:05.059000 PST,362.325
2009-01-01 00:00:05.059200 PST,362.31396
2009-01-01 00:00:05.059400 PST,362.30295
2009-01-01 00:00:05.059600 PST,362.29195
2009-01-01 00:00:05.059800 PST,362.28098
2009-01-01 00:00:05.060000 PST,362.27002
2009-01-01 00:00:05.060200 PST,362.25907
2009-01-01 00:00:05.060400 PST,362.24813
2009-01-01 00:00:05.060600 PST,362.23719
2009-01-01 00:00:05.060800 PST,362.22625
2009-01-01 00:00:05.061000 PST,362.21531
2009-01-01 00:00:05.061200 PST,362.20437
2009-01-01 00:00:05.061400 PST,362.19341
2009-01-01 00:00:05.061600 PST,362.18244
2009-01-01 00:00:05.061800 PST,362.17146
2009-01-01 00:00:05.062000 PST,362.16045
2009-01-01 00:00:05.062200 PST,362.14942
2009-01-01 00:00:05.062400 PST,362.13836
2009-01-01 00:00:05.062600 PST,362.12728
2009-01-01 00:00:05.062800 PST,362.11616
2009-01-01 00:00:05.063000 PST,362.105
2009-01-01 00:00:05.063200 PST,362.09381
2009-01-01 00:00:05.063400 PST,362.08257
2009-01-01 00:00:05.063600 PST,362.07129
2009-01-01 00:00:05.063800 PST,362.05996
2009-01-01 00:00:05.064000 PST,362.04858
2009-01-01 00:00:05.064200 PST,362.03714
2009-01-01 00:00:05.064400 PST,362.02565
2009-01-01 00:00:05.064600 PST,362.0141
2009-01-01 00:00:05.064800 PST,362.00249
2009-01-01 00:00:05.065000 PST,361.99082
2009-01-01 00:00:05.065200 PST,361.97908
2009-01-01 00:00:05.065400 PST,361.96727
2009-01-01 00:00:05.065600 PST,361.95539
2009-01-01 00:00:05.065800 PST,361.94344
2009-01-01 00:00:05.066000 PST,361.93141
2009-01-01 00:00:05.066200 PST,361.91931
2009-01-01 00:00:05.066400 PST,361.90713
2009-01-01 00:00:05.066600 PST,361.89487
2009-01-01 00:00:05.066800 PST,361.88253
2009-01-01 00:00:05.067000 PST,361.8701
2009-01-01 00:00:05.067200 PST,361.85759
2009-01-01 00:00:05.067400 PST,361.84499
2009-01-01 00:00:05.067600 PST,361.83231
2009-01-01 00:00:05.067800 PST,361.81953
2009-01-01 00:00:05.068000 PST,361.80667
2009-01-01 00:00:05.068200 PST,361.79371
2009-01-01 00:00:05.068400 PST,361.78067
2009-01-01 00:00:05.068600 PST,361.76753
2009-01-01 00:00:05.068800 PST,361.75429
2009-01-01 00:00:05.069000 PST,361.74096
2009-01-01 00:00:05.069200 PST,361.72754
2009-01-01 00:00:05.069400 PST,361.71402
2009-01-01 00:00:05.069600 PST,361.7004
2009-01-01 00:00:05.069800 PST,361.68668
2009-01-01 00:00:05.070000 PST,361.67287
2009-01-01 00:00:05.070200 PST,361.65896
2009-01-01 00:00:05.070400 PST,361.64496
2009-01-01 00:00:05.070600 PST,361.63085
2009-01-01 00:00:05.070800 PST,361.61665
2009-01-01 00:00:05.071000 PST,361.60235
2009-01-01 00:00:05.071200 PST,361.58795
2009-01-01 00:00:05.071400 PST,361.57345
2009-01-01 00:00:05.071600 PST,361.55886
2009-01-01 00:00:05.071800 PST,361.54417
2009-01-01 00:00:05.072000 PST,361.52938
2009-01-01 00:00:05.072200 PST,361.51449
2009-01-01 00:00:05.072400 PST,361.49951
2009-01-01 00:00:05.072600 PST,361.48444
2009-01-01 00:00:05.072800 PST,361.46927
2009-01-01 00:00:05.073000 PST,361.45401
2009-01-01 00:00:05.073200 PST,361.43865
2009-01-01 00:00:05.073400 PST,361.4232
2009-01-01 00:00:05.073600 PST,361.40766
2009-01-01 00:00:05.073800 PST,361.39203
2009-01-01 00:00:05.074000 PST,361.37631
2009-01-01 00:00:05.074200 PST,361.3605
2009-01-01 00:00:05.074400 PST,361.3446
2009-01-01 00:00:05.074600 PST,361.32861
2009-01-01 00:00:05.074800 PST,361.31254
2009-01-01 00:00:05.075000 PST,361.29639
2009-01-01 00:00:05.075200 PST,361.28015
2009-01-01 00:00:05.075400 PST,361.26383
2009-01-01 00:00:05.075600 PST,361.24743
2009-01-01 00:00:05.075800 PST,361.23095
2009-01-01 00:00:05.076000 PST,361.21439
2009-01-01 00:00:05.076200 PST,361.19775
2009-01-01 00:00:05.076400 PST,361.18104
2009-01-01 00:00:05.076600 PST,361.16425
2009-01-01 00:00:05.076800 PST,361.14739
2009-01-01 00:00:05.077000 PST,361.13046
2009-01-01 00:00:05.077200 PST,361.11346
2009-01-01 00:00:05.077400 PST,361.09639
2009-01-01 00:00:05.077600 PST,361.07925
2009-01-01 00:00:05.077800 PST,361.06205
2009-01-01 00:00:05.078000 PST,361.04478
2009-01-01 00:00:05.078200 PST,361.02745
2009-01-01 00:00:05.078400 PST,361.01006
2009-01-01 00:00:05.078600 PST,360.99261
2009-01-01 00:00:05.078800 PST,360.9751
2009-01-01 00:00:05.079000 PST,360.95754
2009-01-01 00:00:05.079200 PST,360.93991
2009-01-01 00:00:05.079400 PST,360.92224
2009-01-01 00:00:05.079600 PST,360.90451
2009-01-01 00:00:05.079800 PST,360.88673
2009-01-01 00:00:05.080000 PST,360.8689
2009-01-01 00:00:05.080200 PST,360.85103
2009-01-01 00:00:05.080400 PST,360.8331
2009-01-01 00:00:05.080600 PST,360.81513
2009-01-01 00:00:05.080800 PST,360.79712
2009-01-01 00:00:05.081000 PST,360.77907
2009-01-01 00:00:05.081200 PST,360.76097
2009-01-01 00:00:05.081400 PST,360.74284
2009-01-01 00:00:05.081600 PST,360.72466
2009-01-01 00:00:05.081800 PST,360.70645
2009-01-01 00:00:05.082000 PST,360.68821
2009-01-01 00:00:05.082200 PST,360.66992
2009-01-01 00:00:05.082400 PST,360.65161
2009-01-01 00:00:05.082600 PST,360.63326
2009-01-01 00:00:05.082800 PST,360.61489
2009-01-01 00:00:05.083000 PST,360.59648
2009-01-01 00:00:05.083200 PST,360.57805
2009-01-01 00:00:05.083400 PST,360.55958
2009-01-01 00:00:05.083600 PST,360.54109
2009-01-01 00:00:05.083800 PST,360.52258
2009-01-01 00:00:05.084000 PST,360.50404
2009-01-01 00:00:05.084200 PST,360.48548
2009-01-01 00:00:05.084400 PST,360.4669
2009-01-01 00:00:05.084600 PST,360.44829
2009-01-01 00:00:05.084800 PST,360.42967
2009-01-01 00:00:05.085000 PST,360.41102
2009-01-01 00:00:05.085200 PST,360.39236
2009-01-01 00:00:05.085400 PST,360.37368
2009-01-01 00:00:05.085600 PST,360.35498
2009-01-01 00:00:05.085800 PST,360.33627
2009-01-01 00:00:05.086000 PST,360.31754
2009-01-01 00:00:05.086200 PST,360.29879
2009-01-01 00:00:05.086400 PST,360.28003
2009-01-01 00:00:05.086600 PST,360.26126
2009-01-01 00:00:05.086800 PST,360.24247
2009-01-01 00:00:05.087000 PST,360.22367
2009-01-01 00:00:05.087200 PST,360.20486
2009-01-01 00:00:05.087400 PST,360.18603
2009-01-01 00:00:05.087600 PST,360.1672
2009-01-01 00:00:05.087800 PST,360.14835
2009-01-01 00:00:05.088000 PST,360.1295
2009-01-01 00:00:05.088200 PST,360.11063
2009-01-01 00:00:05.088400 PST,360.09175
2009-01-01 00:00:05.088600 PST,360.07286
2009-01-01 00:00:05.088800 PST,360.05397
2009-01-01 00:00:05.089000 PST,360.03506
2009-01-01 00:00:05.089200 PST,360.01614
2009-01-01 00:00:05.089400 PST,359.99722
2009-01-01 00:00:05.089600 PST,359.97828
2009-01-01 00:00:05.089800 PST,359.95934
2009-01-01 00:00:05.090000 PST,359.94039
2009-01-01 00:00:05.090200 PST,359.92143
2009-01-01 00:00:05.090400 PST,359.90245
2009-01-01 00:00:05.090600 PST,359.88347
2009-01-01 00:00:05.090800 PST,359.86448
2009-01-01 00:00:05.091000 PST,359.84548
2009-01-01 00:00:05.091200 PST,359.82647
2009-01-01 00:00:05.091400 PST,359.80745
2009-01-01 00:00:05.091600 PST,359.78842
2009-01-01 00:00:05.091800 PST,359.76938
2009-01-01 00:00:05.092000 PST,359.75033
2009-01-01 00:00:05.092200 PST,359.73127
2009-01-01 00:00:05.092400 PST,359.7122
2009-01-01 00:00:05.092600 PST,359.69311
2009-01-01 00:00:05.092800 PST,359.67401
2009-01-01 00:00:05.093000 PST,359.6549
2009-01-01 00:00:05.093200 PST,359.63578
2009-01-01 00:00:05.093400 PST,359.61664
2009-01-01 00:00:05.093600 PST,359.59749
2009-01-01 00:00:05.093800 PST,359.57832
2009-01-01 00:00:05.094000 PST,359.55914
2009-01-01 00:00:05.094200 PST,359.53994
2009-01-01 00:00:05.094400 PST,359.52073
2009-01-01 00:00:05.094600 PST,359.5015
2009-01-01 00:00:05.094800 PST,359.48226
2009-01-01 00:00:05.095000 PST,359.46299
2009-01-01 00:00:05.095200 PST,359.44371
2009-01-01 00:00:05.095400 PST,359.42441
2009-01-01 00:00:05.095600 PST,359.40508
2009-01-01 00:00:05.095800 PST,359.38574
2009-01-01 00:00:05.096000 PST,359.36638
2009-01-01 00:00:05.096200 PST,359.34699
2009-01-01 00:00:05.096400 PST,359.32758
2009-01-01 00:00:05.096600 PST,359.30815
2009-01-01 00:00:05.096800 PST,359.28869
2009-01-01 00:00:05.097000 PST,359.26921
2009-01-01 00:00:05.097200 PST,359.24971
2009-01-01 00:00:05.097400 PST,359.23018
2009-01-01 00:00:05.097600 PST,359.21062
2009-01-01 00:00:05.097800 PST,359.19103
2009-01-01 00:00:05.098000 PST,359.17142
2009-01-01 00:00:05.098200 PST,359.15177
2009-01-01 00:00:05.098400 PST,359.1321
2009-01-01 00:00:05.098600 PST,359.11239
2009-01-01 00:00:05.098800 PST,359.09266
2009-01-01 00:00:05.099000 PST,359.07289
2009-01-01 00:00:05.099200 PST,359.05309
2009-01-01 00:00:05.099400 PST,359.03325
2009-01-01 00:00:05.099600 PST,359.01338
2009-01-01 00:00:05.099800 PST,358.99348
2009-01-01 00:00:05.100000 PST,358.97354
2009-01-01 00:00:05.100200 PST,358.95356
2009-01-01 00:00:05.100400 PST,358.93354
2009-01-01 00:00:05.100600 PST,358.91349
2009-01-01 00:00:05.100800 PST,358.8934
2009-01-01 00:00:05.101000 PST,358.87326
2009-01-01 00:00:05.101200 PST,358.85309
2009-01-01 00:00:05.101400 PST,358.83288
2009-01-01 00:00:05.101600 PST,358.81262
2009-01-01 00:00:05.101800 PST,358.79232
2009-01-01 00:00:05.102000 PST,358.77198
2009-01-01 00:00:05.102200 PST,358.75159
2009-01-01 00:00:05.102400 PST,358.73116
2009-01-01 00:00:05.102600 PST,358.71068
2009-01-01 00:00:05.102800 PST,358.69016
2009-01-01 00:00:05.103000 PST,358.66959
2009-01-01 00:00:05.103200 PST,358.64897
2009-01-01 00:00:05.103400 PST,358.6283
2009-01-01 00:00:05.103600 PST,358.60759
2009-01-01 00:00:05.103800 PST,358.58682
2009-01-01 00:00:05.104000 PST,358.56601
2009-01-01 00:00:05.104200 PST,358.54514
2009-01-01 00:00:05.104400 PST,358.52422
2009-01-01 00:00:05.104600 PST,358.50325
2009-01-01 00:00:05.104800 PST,358.48223
2009-01-01 00:00:05.105000 PST,358.46116
2009-01-01 00:00:05.105200 PST,358.44003
2009-01-01 00:00:05.105400 PST,358.41885
2009-01-01 00:00:05.105600 PST,358.39761
2009-01-01 00:00:05.105800 PST,358.37631
2009-01-01 00:00:05.106000 PST,358.35497
2009-01-01 00:00:05.106200 PST,358.33356
2009-01-01 00:00:05.106400 PST,358.3121
2009-01-01 00:00:05.106600 PST,358.29058
2009-01-01 00:00:05.106800 PST,358.269
2009-01-01 00:00:05.107000 PST,358.24737
2009-01-01 00:00:05.107200 PST,358.22567
2009-01-01 00:00:05.107400 PST,358.20392
2009-01-01 00:00:05.107600 PST,358.18211
2009-01-01 00:00:05.107800 PST,358.16023
2009-01-01 00:00:05.108000 PST,358.1383
2009-01-01 00:00:05.108200 PST,358.11631
2009-01-01 00:00:05.108400 PST,358.09425
2009-01-01 00:00:05.108600 PST,358.07214
2009-01-01 00:00:05.108800 PST,358.04996
2009-01-01 00:00:05.109000 PST,358.02772
2009-01-01 00:00:05.109200 PST,358.00542
2009-01-01 00:00:05.109400 PST,357.98306
2009-01-01 00:00:05.109600 PST,357.96063
2009-01-01 00:00:05.109800 PST,357.93814
2009-01-01 00:00:05.110000 PST,357.91558
2009-01-01 00:00:05.110200 PST,357.89297
2009-01-01 00:00:05.110400 PST,357.87029
2009-01-01 00:00:05.110600 PST,357.84754
2009-01-01 00:00:05.110800 PST,357.82473
2009-01-01 00:00:05.111000 PST,357.80186
2009-01-01 00:00:05.111200 PST,357.77892
2009-01-01 00:00:05.111400 PST,357.75591
2009-01-01 00:00:05.111600 PST,357.73285
2009-01-01 00:00:05.111800 PST,357.70971
2009-01-01 00:00:05.112000 PST,357.68651
2009-01-01 00:00:05.112200 PST,357.66325
2009-01-01 00:00:05.112400 PST,357.63992
2009-01-01 00:00:05.112600 PST,357.61652
2009-01-01 00:00:05.112800 PST,357.59306
2009-01-01 00:00:05.113000 PST,357.56953
2009-01-01 00:00:05.113200 PST,357.54593
2009-01-01 00:00:05.113400 PST,357.52227
2009-01-01 00:00:05.113600 PST,357.49855
2009-01-01 00:00:05.113800 PST,357.47475
2009-01-01 00:00:05.114000 PST,357.45089
2009-01-01 00:00:05.114200 PST,357.42697
2009-01-01 00:00:05.114400 PST,357.40297
2009-01-01 00:00:05.114600 PST,357.37891
2009-01-01 00:00:05.114800 PST,357.35479
2009-01-01 00:00:05.115000 PST,357.3306
2009-01-01 00:00:05.115200 PST,357.30634
2009-01-01 00:00:05.115400 PST,357.28201
2009-01-01 00:00:05.115600 PST,357.25762
2009-01-01 00:00:05.115800 PST,357.23316
2009-01-01 00:00:05.116000 PST,357.20863
2009-01-01 00:00:05.116200 PST,357.18404
2009-01-01 00:00:05.116400 PST,357.15938
2009-01-01 00:00:05.116600 PST,357.13466
