2001-08-01 12:00:04.305000 PDT,+3011.66952955+5.27015944463d
2001-08-01 12:00:04.306000 PDT,+3011.66665014+5.27015948919d
2001-08-01 12:00:04.307000 PDT,+3011.6637886+5.27015953345d
2001-08-01 12:00:04.308000 PDT,+3011.66094483+5.27015957736d
2001-08-01 12:00:04.309000 PDT,+3011.65811872+5.27015962092d
2001-08-01 12:00:04.310000 PDT,+3011.65531015+5.27015966424d
2001-08-01 12:00:04.311000 PDT,+3011.65251903+5.27015970744d
2001-08-01 12:00:04.312000 PDT,+3011.64974523+5.27015975027d
2001-08-01 12:00:04.313000 PDT,+3011.64698866+5.27015979294d
2001-08-01 12:00:04.314000 PDT,+3011.6442492+5.27015983521d
2001-08-01 12:00:04.315000 PDT,+3011.64152676+5.2701598773d
2001-08-01 12:00:04.316000 PDT,+3011.63882122+5.27015991902d
2001-08-01 12:00:04.317000 PDT,+3011.63613248+5.27015996053d
2001-08-01 12:00:04.318000 PDT,+3011.63346043+5.27016000195d
2001-08-01 12:00:04.319000 PDT,+3011.63080497+5.27016004293d
2001-08-01 12:00:04.320000 PDT,+3011.628166+5.27016008364d
2001-08-01 12:00:04.321000 PDT,+3011.62554341+5.27016012416d
2001-08-01 12:00:04.322000 PDT,+3011.62293711+5.27016016445d
2001-08-01 12:00:04.323000 PDT,+3011.620347+5.27016020443d
2001-08-01 12:00:04.324000 PDT,+3011.61777296+5.2701602442d
2001-08-01 12:00:04.325000 PDT,+3011.61521491+5.27016028378d
2001-08-01 12:00:04.326000 PDT,+3011.61267274+5.27016032299d
2001-08-01 12:00:04.327000 PDT,+3011.61014636+5.27016036202d
2001-08-01 12:00:04.328000 PDT,+3011.60763566+5.2701604008d
2001-08-01 12:00:04.329000 PDT,+3011.60514055+5.27016043931d
2001-08-01 12:00:04.330000 PDT,+3011.60266093+5.27016047767d
2001-08-01 12:00:04.331000 PDT,+3011.60019671+5.27016051573d
2001-08-01 12:00:04.332000 PDT,+3011.59774779+5.27016055363d
2001-08-01 12:00:04.333000 PDT,+3011.59531407+5.27016059111d
2001-08-01 12:00:04.334000 PDT,+3011.59289547+5.27016062845d
2001-08-01 12:00:04.335000 PDT,+3011.59049188+5.27016066564d
2001-08-01 12:00:04.336000 PDT,+3011.58810322+5.27016070255d
2001-08-01 12:00:04.337000 PDT,+3011.58572939+5.27016073917d
2001-08-01 12:00:04.338000 PDT,+3011.5833703+5.2701607756d
2001-08-01 12:00:04.339000 PDT,+3011.58102586+5.27016081189d
2001-08-01 12:00:04.340000 PDT,+3011.57869597+5.27016084788d
