2001-08-01 13:00:05.690000 PDT,+978632.173688+971697.66607i
2001-08-01 13:00:05.700000 PDT,+978812.493935+971625.879158i
2001-08-01 13:00:05.710000 PDT,+978991.272652+971554.730967i
2001-08-01 13:00:05.720000 PDT,+979168.523103+971484.216122i
2001-08-01 13:00:05.730000 PDT,+979344.258419+971414.329302i
2001-08-01 13:00:05.740000 PDT,+979518.491592+971345.065269i
2001-08-01 13:00:05.750000 PDT,+979691.235518+971276.41879i
2001-08-01 13:00:05.760000 PDT,+979862.503002+971208.384687i
2001-08-01 13:00:05.770000 PDT,+980032.306684+971140.957837i
2001-08-01 13:00:05.780000 PDT,+980200.659158+971074.133135i
2001-08-01 13:00:05.790000 PDT,+980367.572898+971007.905517i
2001-08-01 13:00:05.800000 PDT,+980533.06019+970942.270006i
2001-08-01 13:00:05.810000 PDT,+980697.133352+970877.221601i
2001-08-01 13:00:05.820000 PDT,+980859.804466+970812.755392i
2001-08-01 13:00:05.830000 PDT,+981021.085594+970748.866499i
2001-08-01 13:00:05.840000 PDT,+981180.988646+970685.550051i
2001-08-01 13:00:05.850000 PDT,+981339.52543+970622.801281i
2001-08-01 13:00:05.860000 PDT,+981496.707723+970560.61537i
2001-08-01 13:00:05.870000 PDT,+981652.547095+970498.987629i
2001-08-01 13:00:05.880000 PDT,+981807.055089+970437.913363i
2001-08-01 13:00:05.890000 PDT,+981960.243096+970377.387926i
2001-08-01 13:00:05.900000 PDT,+982112.122507+970317.406684i
2001-08-01 13:00:05.910000 PDT,+982262.704463+970257.965089i
2001-08-01 13:00:05.920000 PDT,+982412.00012+970199.058601i
2001-08-01 13:00:05.930000 PDT,+982560.020549+970140.682711i
2001-08-01 13:00:05.940000 PDT,+982706.776642+970082.832966i
2001-08-01 13:00:05.950000 PDT,+982852.279247+970025.504947i
2001-08-01 13:00:05.960000 PDT,+982996.539125+969968.694251i
2001-08-01 13:00:05.970000 PDT,+983139.566885+969912.396571i
2001-08-01 13:00:05.980000 PDT,+983281.373156+969856.607536i
2001-08-01 13:00:05.990000 PDT,+983421.968379+969801.3229i
2001-08-01 13:00:06.000000 PDT,+983561.362928+969746.538407i
2001-08-01 13:00:06.010000 PDT,+983699.567114+969692.249852i
2001-08-01 13:00:06.020000 PDT,+983836.591104+969638.453076i
2001-08-01 13:00:06.030000 PDT,+983972.445059+969585.143911i
2001-08-01 13:00:06.040000 PDT,+984107.138955+969532.3183i
2001-08-01 13:00:06.050000 PDT,+984240.682785+969479.97211i
