2001-08-01 13:00:06.480000 PDT,+2105127.35876+1198596.831i
2001-08-01 13:00:06.490000 PDT,+2105111.18701+1198587.67483i
2001-08-01 13:00:06.500000 PDT,+2105095.01817+1198578.52019i
2001-08-01 13:00:06.510000 PDT,+2105078.85225+1198569.36714i
2001-08-01 13:00:06.520000 PDT,+2105062.68901+1198560.21595i
2001-08-01 13:00:06.530000 PDT,+2105046.52878+1198551.06623i
2001-08-01 13:00:06.540000 PDT,+2105030.37158+1198541.91802i
2001-08-01 13:00:06.550000 PDT,+2105014.21715+1198532.77167i
2001-08-01 13:00:06.560000 PDT,+2104998.06555+1198523.62695i
2001-08-01 13:00:06.570000 PDT,+2104981.91697+1198514.48356i
2001-08-01 13:00:06.580000 PDT,+2104965.77105+1198505.34209i
2001-08-01 13:00:06.590000 PDT,+2104949.62827+1198496.20213i
2001-08-01 13:00:06.600000 PDT,+2104933.48823+1198487.06387i
2001-08-01 13:00:06.610000 PDT,+2104917.351+1198477.92721i
2001-08-01 13:00:06.620000 PDT,+2104901.21662+1198468.79223i
2001-08-01 13:00:06.630000 PDT,+2104885.08533+1198459.65871i
2001-08-01 13:00:06.640000 PDT,+2104868.95678+1198450.52696i
2001-08-01 13:00:06.650000 PDT,+2104852.83109+1198441.39682i
2001-08-01 13:00:06.660000 PDT,+2104836.7083+1198432.26827i
2001-08-01 13:00:06.670000 PDT,+2104820.58841+1198423.14136i
2001-08-01 13:00:06.680000 PDT,+2104804.47131+1198414.0161i
2001-08-01 13:00:06.690000 PDT,+2104788.35712+1198404.89252i
2001-08-01 13:00:06.700000 PDT,+2104772.24588+1198395.77048i
2001-08-01 13:00:06.710000 PDT,+2104756.13743+1198386.65005i
2001-08-01 13:00:06.720000 PDT,+2104740.03189+1198377.53131i
2001-08-01 13:00:06.730000 PDT,+2104723.92924+1198368.41413i
2001-08-01 13:00:06.740000 PDT,+2104707.82938+1198359.29864i
2001-08-01 13:00:06.750000 PDT,+2104691.73238+1198350.18474i
2001-08-01 13:00:06.760000 PDT,+2104675.63841+1198341.07251i
2001-08-01 13:00:06.770000 PDT,+2104659.54721+1198331.96177i
2001-08-01 13:00:06.780000 PDT,+2104643.45886+1198322.85284i
2001-08-01 13:00:06.790000 PDT,+2104627.3734+1198313.74536i
2001-08-01 13:00:06.800000 PDT,+2104611.29084+1198304.63957i
2001-08-01 13:00:06.810000 PDT,+2104595.21103+1198295.53551i
2001-08-01 13:00:06.820000 PDT,+2104579.13411+1198286.43293i
2001-08-01 13:00:06.830000 PDT,+2104563.06016+1198277.33208i
