2001-08-01 13:00:07.480000 PDT,+80115.6503112-15227.4490908i
2001-08-01 13:00:07.490000 PDT,+80115.1149933-15289.9897928i
2001-08-01 13:00:07.500000 PDT,+80114.5752386-15352.3329093i
2001-08-01 13:00:07.510000 PDT,+80114.0312482-15414.4796264i
2001-08-01 13:00:07.520000 PDT,+80113.4832183-15476.4310911i
2001-08-01 13:00:07.530000 PDT,+80112.9313417-15538.1884307i
2001-08-01 13:00:07.540000 PDT,+80112.3758058-15599.7527742i
2001-08-01 13:00:07.550000 PDT,+80111.8167942-15661.1252313i
2001-08-01 13:00:07.560000 PDT,+80111.2544861-15722.3069171i
2001-08-01 13:00:07.570000 PDT,+80110.6890555-15783.2989035i
2001-08-01 13:00:07.580000 PDT,+80110.1206734-15844.1022862i
2001-08-01 13:00:07.590000 PDT,+80109.5495072-15904.7181249i
2001-08-01 13:00:07.600000 PDT,+80108.975719-15965.147501i
2001-08-01 13:00:07.610000 PDT,+80108.3994674-16025.3914401i
2001-08-01 13:00:07.620000 PDT,+80107.8209078-16085.4509921i
2001-08-01 13:00:07.630000 PDT,+80107.2401914-16145.3271857i
2001-08-01 13:00:07.640000 PDT,+80106.6575228-16205.0133035i
2001-08-01 13:00:07.650000 PDT,+80106.0730675-16264.5450419i
2001-08-01 13:00:07.660000 PDT,+80105.4868579-16323.8952919i
2001-08-01 13:00:07.670000 PDT,+80104.8960445-16383.0616351i
2001-08-01 13:00:07.680000 PDT,+80104.3042214-16442.0613884i
2001-08-01 13:00:07.690000 PDT,+80103.7115084-16500.8879839i
2001-08-01 13:00:07.700000 PDT,+80103.1179573-16559.5309366i
2001-08-01 13:00:07.710000 PDT,+80102.5236413-16617.9911266i
2001-08-01 13:00:07.720000 PDT,+80101.9286402-16676.2715225i
2001-08-01 13:00:07.730000 PDT,+80101.333034-16734.375008i
2001-08-01 13:00:07.740000 PDT,+80100.7369017-16792.3039287i
2001-08-01 13:00:07.750000 PDT,+80100.1403225-16850.0600253i
2001-08-01 13:00:07.760000 PDT,+80099.5433769-16907.6446484i
2001-08-01 13:00:07.770000 PDT,+80098.946147-16965.0588739i
2001-08-01 13:00:07.780000 PDT,+80098.3487163-17022.3036949i
2001-08-01 13:00:07.790000 PDT,+80097.751169-17079.3800233i
2001-08-01 13:00:07.800000 PDT,+80097.1535898-17136.2887678i
2001-08-01 13:00:07.810000 PDT,+80096.5560645-17193.0308188i
2001-08-01 13:00:07.820000 PDT,+80095.9586784-17249.6070954i
2001-08-01 13:00:07.830000 PDT,+80095.3615148-17306.0184795i
2001-08-01 13:00:07.840000 PDT,+80094.7646575-17362.2658777i
2001-08-01 13:00:07.850000 PDT,+80094.1681878-17418.3501597i
2001-08-01 13:00:07.860000 PDT,+80093.5721863-17474.2721843i
2001-08-01 13:00:07.870000 PDT,+80092.9767317-17530.0327994i
2001-08-01 13:00:07.880000 PDT,+80092.3819005-17585.6328677i
2001-08-01 13:00:07.890000 PDT,+80091.7877686-17641.0731919i
2001-08-01 13:00:07.900000 PDT,+80091.1944088-17696.3546214i
2001-08-01 13:00:07.910000 PDT,+80090.6018929-17751.4779465i
2001-08-01 13:00:07.920000 PDT,+80090.010291-17806.4439756i
2001-08-01 13:00:07.930000 PDT,+80089.4196711-17861.2535008i
2001-08-01 13:00:07.940000 PDT,+80088.8300998-17915.9072976i
2001-08-01 13:00:07.950000 PDT,+80088.241641-17970.406174i
2001-08-01 13:00:07.960000 PDT,+80087.6543579-18024.7508685i
2001-08-01 13:00:07.970000 PDT,+80087.0683107-18078.9421574i
2001-08-01 13:00:07.980000 PDT,+80086.4835591-18132.9807995i
2001-08-01 13:00:07.990000 PDT,+80085.9001605-18186.8675449i
